Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1572	  0
7 	  8	  4	  10	  2828	  0
4 	  3	  4	  10	  2111	  0
3 	  4	  4	  10	  3753	  0
12 	  11	  4	  10	  1594	  0
11 	  12	  4	  10	  2854	  0
16 	  15	  4	  10	  1912	  0
15 	  16	  4	  10	  3650	  0
7 	  6	  4	  10	  1764	  0
6 	  7	  4	  10	  2176	  0
15 	  14	  4	  10	  2270	  0
14 	  15	  4	  10	  2886	  0
6 	  5	  4	  10	  2535	  0
5 	  6	  4	  10	  2085	  0
14 	  13	  4	  10	  2677	  0
13 	  14	  4	  10	  2738	  0
3 	  2	  4	  10	  2404	  0
2 	  3	  4	  10	  3004	  0
11 	  10	  4	  10	  1791	  0
10 	  11	  4	  10	  2116	  0
2 	  1	  4	  10	  2880	  0
1 	  2	  4	  10	  2627	  0
10 	  9	  4	  10	  2443	  0
9 	  10	  4	  10	  2147	  0
13 	  14	  0	  2	  212	  1
11 	  12	  1	  10	  17	  1
7 	  8	  2	  10	  11	  1
14 	  15	  3	  6	  21	  1
16 	  15	  4	  6	  2	  1
15 	  14	  4	  6	  10	  1
5 	  6	  3	  6	  1	  1
16 	  15	  4	  10	  6	  1
1 	  2	  1	  4	  16	  1
13 	  14	  3	  6	  17	  1
6 	  7	  2	  10	  5	  1
7 	  6	  4	  10	  5	  1
16 	  15	  4	  7	  9	  1
7 	  8	  0	  7	  37	  1
14 	  15	  0	  7	  21	  1
6 	  7	  3	  6	  12	  1
15 	  16	  2	  10	  26	  1
14 	  15	  2	  10	  5	  1
6 	  7	  0	  7	  4	  1
7 	  6	  4	  7	  13	  1
13 	  14	  0	  7	  12	  1
5 	  6	  0	  7	  17	  1
15 	  16	  0	  7	  10	  1
1 	  2	  0	  2	  148	  1
15 	  14	  4	  7	  42	  1
3 	  4	  0	  7	  17	  1
5 	  6	  1	  4	  26	  1
15 	  14	  4	  4	  9	  1
2 	  3	  3	  6	  19	  1
9 	  10	  0	  2	  159	  1
10 	  11	  2	  10	  4	  1
2 	  3	  0	  7	  7	  1
5 	  6	  0	  2	  104	  1
11 	  12	  0	  7	  13	  1
3 	  4	  2	  10	  18	  1
1 	  2	  3	  6	  5	  1
4 	  3	  4	  7	  5	  1
4 	  3	  4	  10	  5	  1
15 	  16	  1	  10	  23	  1
12 	  11	  4	  6	  4	  1
9 	  10	  3	  6	  1	  1
3 	  2	  4	  6	  6	  1
3 	  2	  4	  7	  5	  1
15 	  14	  4	  10	  4	  1
8 	  7	  4	  7	  4	  1
11 	  10	  4	  4	  6	  1
7 	  6	  4	  4	  8	  1
3 	  4	  1	  10	  10	  1
3 	  2	  4	  2	  4	  1
11 	  10	  4	  7	  8	  1
7 	  8	  1	  10	  6	  1
1 	  2	  0	  7	  4	  1
9 	  10	  0	  7	  1	  1
10 	  11	  0	  7	  1	  1
9 	  10	  1	  4	  4	  1
11 	  10	  4	  2	  13	  1

 TotalReset Number= 21063
