Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1599	  0
7 	  8	  4	  10	  3153	  0
12 	  11	  4	  10	  2034	  0
11 	  12	  4	  10	  4108	  0
4 	  3	  4	  10	  2129	  0
3 	  4	  4	  10	  4328	  0
16 	  15	  4	  10	  2252	  0
15 	  16	  4	  10	  4232	  0
15 	  14	  4	  10	  2401	  0
14 	  15	  4	  10	  3327	  0
11 	  10	  4	  10	  2232	  0
10 	  11	  4	  10	  2993	  0
14 	  13	  4	  10	  3184	  0
13 	  14	  4	  10	  2819	  0
3 	  2	  4	  10	  2525	  0
2 	  3	  4	  10	  3575	  0
10 	  9	  4	  10	  3005	  0
9 	  10	  4	  10	  2988	  0
7 	  6	  4	  10	  1801	  0
6 	  7	  4	  10	  2254	  0
6 	  5	  4	  10	  2434	  0
5 	  6	  4	  10	  2184	  0
2 	  1	  4	  10	  3427	  0
1 	  2	  4	  10	  3466	  0
6 	  7	  2	  10	  2	  1
15 	  14	  4	  2	  13	  1
15 	  16	  1	  10	  31	  1
9 	  10	  0	  2	  200	  1
13 	  14	  0	  2	  221	  1
11 	  12	  2	  10	  84	  1
11 	  12	  0	  7	  27	  1
10 	  11	  3	  6	  14	  1
3 	  2	  4	  6	  27	  1
2 	  3	  0	  7	  26	  1
3 	  2	  4	  2	  6	  1
3 	  4	  2	  10	  55	  1
1 	  2	  3	  6	  44	  1
9 	  10	  5	  10	  12	  1
9 	  10	  0	  7	  13	  1
3 	  2	  4	  7	  8	  1
11 	  10	  4	  2	  5	  1
2 	  3	  3	  6	  21	  1
11 	  10	  4	  6	  1	  1
7 	  8	  1	  10	  35	  1
11 	  10	  4	  4	  10	  1
1 	  2	  1	  4	  13	  1
12 	  11	  4	  7	  4	  1
5 	  6	  3	  6	  14	  1
5 	  6	  0	  7	  18	  1
5 	  6	  0	  2	  155	  1
3 	  4	  0	  7	  10	  1
9 	  10	  3	  6	  12	  1
1 	  2	  0	  2	  140	  1
2 	  3	  2	  10	  4	  1
1 	  2	  0	  7	  10	  1
9 	  10	  1	  4	  51	  1
15 	  16	  0	  7	  27	  1
14 	  15	  3	  6	  27	  1
7 	  8	  2	  10	  26	  1
11 	  10	  4	  7	  9	  1
10 	  11	  2	  10	  10	  1
10 	  11	  0	  7	  9	  1
7 	  8	  0	  7	  31	  1
13 	  14	  3	  6	  4	  1
15 	  14	  4	  6	  10	  1
7 	  6	  4	  2	  14	  1
7 	  6	  4	  4	  1	  1
15 	  14	  4	  7	  9	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  7	  1	  1
5 	  6	  5	  10	  1	  1
3 	  2	  4	  4	  12	  1
15 	  16	  2	  10	  6	  1
6 	  7	  3	  6	  2	  1
11 	  12	  1	  10	  4	  1
4 	  3	  4	  10	  4	  1
4 	  3	  4	  7	  4	  1
3 	  4	  1	  10	  8	  1
14 	  15	  0	  7	  8	  1
6 	  7	  0	  7	  4	  1
7 	  6	  4	  7	  1	  1
14 	  15	  2	  10	  14	  1
5 	  6	  1	  4	  4	  1
13 	  14	  0	  7	  4	  1
13 	  14	  1	  4	  5	  1

 TotalReset Number= 22465
