Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1348	  0
3 	  4	  4	  10	  2258	  0
16 	  15	  4	  10	  1583	  0
15 	  16	  4	  10	  2718	  0
12 	  11	  4	  10	  1516	  0
11 	  12	  4	  10	  2738	  0
8 	  7	  4	  10	  1691	  0
7 	  8	  4	  10	  2949	  0
11 	  10	  4	  10	  1664	  0
10 	  11	  4	  10	  2064	  0
15 	  14	  4	  10	  1723	  0
14 	  15	  4	  10	  2093	  0
3 	  2	  4	  10	  1425	  0
2 	  3	  4	  10	  1863	  0
10 	  9	  4	  10	  2190	  0
9 	  10	  4	  10	  1864	  0
7 	  6	  4	  10	  1856	  0
6 	  7	  4	  10	  2221	  0
14 	  13	  4	  10	  2112	  0
13 	  14	  4	  10	  2091	  0
6 	  5	  4	  10	  2321	  0
5 	  6	  4	  10	  2017	  0
13 	  14	  0	  2	  155	  1
7 	  8	  1	  10	  54	  1
2 	  1	  4	  10	  1837	  0
1 	  2	  4	  10	  1796	  0
11 	  12	  0	  7	  4	  1
3 	  2	  4	  4	  1	  1
3 	  4	  1	  10	  28	  1
10 	  11	  3	  6	  4	  1
3 	  4	  2	  10	  9	  1
2 	  3	  0	  7	  4	  1
2 	  3	  2	  10	  4	  1
3 	  2	  4	  7	  1	  1
1 	  2	  0	  2	  149	  1
9 	  10	  0	  2	  203	  1
1 	  2	  1	  4	  13	  1
5 	  6	  0	  2	  208	  1
15 	  16	  0	  7	  31	  1
8 	  7	  4	  7	  13	  1
8 	  7	  4	  10	  5	  1
7 	  8	  0	  7	  31	  1
6 	  7	  0	  7	  13	  1
1 	  2	  0	  7	  12	  1
5 	  6	  1	  4	  12	  1
8 	  7	  4	  6	  5	  1
6 	  7	  3	  6	  1	  1
14 	  15	  2	  10	  8	  1
13 	  14	  0	  7	  8	  1
7 	  6	  4	  7	  10	  1
14 	  15	  0	  7	  4	  1
7 	  6	  4	  2	  9	  1
13 	  14	  1	  4	  13	  1
15 	  16	  1	  10	  4	  1
9 	  10	  1	  4	  4	  1
13 	  14	  3	  6	  4	  1
6 	  7	  2	  10	  4	  1
15 	  16	  2	  10	  8	  1
15 	  14	  4	  2	  4	  1
16 	  15	  4	  6	  8	  1
7 	  8	  2	  10	  5	  1
14 	  15	  3	  6	  4	  1
1 	  2	  3	  6	  4	  1

 TotalReset Number= 19550
