Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8091	  0
8 	  9	  4	  10	  15997	  0
6 	  5	  4	  10	  7153	  0
5 	  6	  4	  10	  10359	  0
3 	  2	  4	  10	  8317	  0
2 	  3	  4	  10	  16453	  0
8 	  7	  4	  10	  14174	  0
7 	  8	  4	  10	  13039	  0
2 	  1	  4	  10	  13423	  0
1 	  2	  4	  10	  13545	  0
2 	  3	  0	  7	  682	  1
1 	  2	  3	  6	  444	  1
8 	  9	  0	  7	  458	  1
7 	  8	  3	  6	  524	  1
2 	  3	  2	  10	  540	  1
1 	  2	  0	  7	  268	  1
8 	  9	  2	  10	  560	  1
9 	  8	  4	  7	  135	  1
3 	  2	  4	  6	  121	  1
3 	  2	  4	  7	  48	  1
5 	  4	  4	  10	  8955	  0
4 	  5	  4	  10	  8263	  0
7 	  8	  0	  7	  271	  1
9 	  8	  4	  6	  179	  1

 TotalReset Number= 16837
