Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5200	  0
8 	  9	  4	  10	  7406	  0
6 	  5	  4	  10	  5812	  0
5 	  6	  4	  10	  7778	  0
3 	  2	  4	  10	  4965	  0
2 	  3	  4	  10	  7060	  0
8 	  7	  4	  10	  6438	  0
7 	  8	  4	  10	  6268	  0
2 	  1	  4	  10	  6513	  0
1 	  2	  4	  10	  5736	  0
5 	  4	  4	  10	  6971	  0
4 	  5	  4	  10	  6420	  0
8 	  9	  2	  10	  104	  1
2 	  3	  0	  7	  30	  1
1 	  2	  3	  6	  25	  1
8 	  9	  0	  7	  67	  1
7 	  8	  3	  6	  57	  1
2 	  3	  2	  10	  73	  1
1 	  2	  0	  7	  13	  1
7 	  8	  0	  7	  26	  1
3 	  2	  4	  6	  22	  1
9 	  8	  4	  6	  9	  1
3 	  2	  4	  7	  6	  1

 TotalReset Number= 11361
