Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1447	  0
3 	  4	  4	  10	  3100	  0
16 	  15	  4	  10	  1418	  0
15 	  16	  4	  10	  2480	  0
3 	  2	  4	  10	  1675	  0
2 	  3	  4	  10	  2617	  0
2 	  1	  4	  10	  2015	  0
1 	  2	  4	  10	  2171	  0
15 	  14	  4	  10	  1552	  0
14 	  15	  4	  10	  2154	  0
14 	  13	  4	  10	  1999	  0
13 	  14	  4	  10	  1836	  0
8 	  7	  4	  10	  1115	  0
12 	  11	  4	  10	  1108	  0
7 	  8	  4	  10	  1794	  0
11 	  12	  4	  10	  2064	  0
11 	  10	  4	  10	  1244	  0
10 	  11	  4	  10	  1526	  0
7 	  6	  4	  10	  1245	  0
6 	  7	  4	  10	  1348	  0
6 	  5	  4	  10	  1609	  0
5 	  6	  4	  10	  1359	  0
10 	  9	  4	  10	  1788	  0
9 	  10	  4	  10	  1516	  0
1 	  2	  0	  2	  112	  1
3 	  4	  1	  10	  4	  1
9 	  10	  0	  2	  128	  1
5 	  6	  0	  2	  71	  1
13 	  14	  0	  2	  152	  1
15 	  16	  0	  7	  9	  1
9 	  10	  1	  4	  11	  1
7 	  8	  0	  7	  12	  1
15 	  16	  2	  10	  13	  1
14 	  15	  0	  7	  2	  1
7 	  8	  2	  10	  11	  1
6 	  7	  3	  6	  1	  1
14 	  15	  2	  10	  4	  1
7 	  8	  1	  10	  10	  1
11 	  12	  1	  10	  25	  1
2 	  3	  3	  6	  23	  1
1 	  2	  3	  6	  9	  1
3 	  4	  2	  10	  52	  1
9 	  10	  3	  6	  1	  1
7 	  6	  4	  4	  4	  1
11 	  10	  4	  2	  5	  1
8 	  7	  4	  6	  4	  1
3 	  2	  4	  4	  4	  1
11 	  12	  0	  7	  1	  1
13 	  14	  1	  4	  9	  1
3 	  4	  0	  7	  24	  1
11 	  12	  2	  10	  9	  1
3 	  2	  4	  7	  10	  1
2 	  3	  0	  7	  8	  1
15 	  14	  4	  4	  15	  1
1 	  2	  1	  4	  17	  1
10 	  11	  2	  10	  1	  1
16 	  15	  4	  7	  5	  1
15 	  14	  4	  6	  1	  1
15 	  14	  4	  2	  1	  1
1 	  2	  0	  7	  8	  1
11 	  10	  4	  6	  4	  1
3 	  2	  4	  2	  4	  1
11 	  10	  4	  4	  8	  1
2 	  3	  2	  10	  6	  1
4 	  3	  4	  10	  4	  1
15 	  14	  4	  7	  4	  1
5 	  6	  3	  6	  4	  1
5 	  6	  0	  7	  1	  1
13 	  14	  3	  6	  4	  1
13 	  14	  0	  7	  4	  1

 TotalReset Number= 14550
