Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8694	  0
2 	  3	  4	  10	  13683	  0
6 	  5	  4	  10	  8599	  0
5 	  6	  4	  10	  11869	  0
2 	  1	  4	  10	  13279	  0
1 	  2	  4	  10	  11646	  0
9 	  8	  4	  10	  9684	  0
8 	  9	  4	  10	  15982	  0
8 	  7	  4	  10	  13543	  0
7 	  8	  4	  10	  12652	  0
5 	  4	  4	  10	  10194	  0
4 	  5	  4	  10	  9297	  0
9 	  8	  4	  7	  154	  1
8 	  9	  0	  7	  413	  1
1 	  2	  3	  6	  369	  1
2 	  3	  0	  7	  322	  1
7 	  8	  3	  6	  223	  1
8 	  9	  2	  10	  457	  1
3 	  2	  4	  7	  90	  1
7 	  8	  0	  7	  179	  1
2 	  3	  2	  10	  313	  1
1 	  2	  0	  7	  175	  1
9 	  8	  4	  6	  68	  1
3 	  2	  4	  6	  114	  1

 TotalReset Number= 18138
