Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7884	  0
2 	  3	  4	  10	  12334	  0
6 	  5	  4	  10	  6958	  0
9 	  8	  4	  10	  8181	  0
5 	  6	  4	  10	  9631	  0
8 	  9	  4	  10	  12783	  0
2 	  1	  4	  10	  10694	  0
1 	  2	  4	  10	  10050	  0
8 	  7	  4	  10	  11751	  0
7 	  8	  4	  10	  10359	  0
5 	  4	  4	  10	  8312	  0
4 	  5	  4	  10	  7963	  0
8 	  9	  0	  7	  259	  1
8 	  9	  2	  10	  356	  1
7 	  8	  0	  7	  137	  1
1 	  2	  3	  6	  185	  1
2 	  3	  0	  7	  323	  1
1 	  2	  0	  7	  128	  1
7 	  8	  3	  6	  176	  1
3 	  2	  4	  7	  60	  1
2 	  3	  2	  10	  310	  1
9 	  8	  4	  7	  46	  1
9 	  8	  4	  6	  75	  1
3 	  2	  4	  6	  44	  1

 TotalReset Number= 16663
