Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  529	  0
15 	  16	  4	  10	  833	  0
8 	  7	  4	  10	  427	  0
7 	  8	  4	  10	  705	  0
12 	  11	  4	  10	  375	  0
11 	  12	  4	  10	  658	  0
15 	  14	  4	  10	  576	  0
14 	  15	  4	  10	  634	  0
14 	  13	  4	  10	  667	  0
13 	  14	  4	  10	  595	  0
7 	  6	  4	  10	  495	  0
6 	  7	  4	  10	  562	  0
11 	  10	  4	  10	  424	  0
10 	  11	  4	  10	  497	  0
6 	  5	  4	  10	  586	  0
5 	  6	  4	  10	  573	  0
10 	  9	  4	  10	  500	  0
9 	  10	  4	  10	  482	  0
4 	  3	  4	  10	  465	  0
3 	  4	  4	  10	  886	  0
3 	  2	  4	  10	  484	  0
2 	  3	  4	  10	  667	  0
2 	  1	  4	  10	  590	  0
1 	  2	  4	  10	  569	  0
5 	  6	  0	  2	  57	  1
13 	  14	  0	  2	  27	  1
11 	  12	  0	  7	  9	  1
3 	  4	  0	  7	  5	  1
2 	  3	  3	  6	  9	  1
1 	  2	  0	  2	  41	  1
12 	  11	  4	  10	  1	  1
15 	  16	  2	  10	  10	  1
8 	  7	  4	  10	  4	  1
9 	  10	  0	  2	  53	  1
15 	  14	  4	  2	  4	  1

 TotalReset Number= 5534
