Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3673	  0
5 	  6	  4	  10	  4761	  0
5 	  4	  4	  10	  4475	  0
4 	  5	  4	  10	  3866	  0
9 	  8	  4	  10	  4474	  0
8 	  9	  4	  10	  6586	  0
3 	  2	  4	  10	  4442	  0
2 	  3	  4	  10	  6244	  0
2 	  1	  4	  10	  5652	  0
1 	  2	  4	  10	  5241	  0
8 	  7	  4	  10	  5582	  0
7 	  8	  4	  10	  5371	  0
2 	  3	  4	  10	  2	  1
2 	  3	  0	  7	  133	  1
2 	  3	  2	  10	  54	  1
3 	  2	  4	  7	  23	  1
1 	  2	  0	  7	  28	  1
9 	  8	  4	  7	  19	  1
8 	  9	  2	  10	  117	  1
1 	  2	  3	  6	  64	  1
8 	  9	  0	  7	  82	  1
7 	  8	  0	  7	  25	  1
7 	  8	  3	  6	  67	  1
3 	  2	  4	  6	  9	  1
9 	  8	  4	  6	  9	  1

 TotalReset Number= 9558
