Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  441	  0
3 	  4	  4	  10	  701	  0
12 	  11	  4	  10	  451	  0
11 	  12	  4	  10	  782	  0
8 	  7	  4	  10	  374	  0
16 	  15	  4	  10	  357	  0
11 	  10	  4	  10	  497	  0
7 	  8	  4	  10	  652	  0
15 	  16	  4	  10	  572	  0
10 	  11	  4	  10	  638	  0
7 	  6	  4	  10	  429	  0
6 	  7	  4	  10	  521	  0
15 	  14	  4	  10	  379	  0
3 	  2	  4	  10	  504	  0
14 	  15	  4	  10	  588	  0
2 	  3	  4	  10	  561	  0
10 	  9	  4	  10	  576	  0
9 	  10	  4	  10	  543	  0
6 	  5	  4	  10	  495	  0
5 	  6	  4	  10	  466	  0
2 	  1	  4	  10	  629	  0
1 	  2	  4	  10	  653	  0
14 	  13	  4	  10	  470	  0
13 	  14	  4	  10	  423	  0
9 	  10	  0	  2	  63	  1
1 	  2	  0	  2	  51	  1
5 	  6	  0	  2	  31	  1
13 	  14	  0	  2	  37	  1
7 	  8	  1	  10	  4	  1
3 	  2	  4	  4	  5	  1
3 	  4	  0	  7	  12	  1
2 	  3	  0	  7	  13	  1
2 	  3	  2	  10	  1	  1
11 	  10	  4	  2	  9	  1
10 	  11	  3	  6	  4	  1
3 	  4	  2	  10	  4	  1
12 	  11	  4	  10	  1	  1
9 	  10	  1	  4	  8	  1
15 	  16	  0	  7	  5	  1
7 	  8	  2	  10	  8	  1
7 	  8	  0	  7	  5	  1
15 	  16	  2	  10	  4	  1
5 	  6	  3	  6	  14	  1
1 	  2	  0	  7	  4	  1
1 	  2	  3	  6	  9	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 5090
