Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4187	  0
6 	  5	  4	  10	  3302	  0
5 	  6	  4	  10	  4484	  0
8 	  9	  4	  10	  6085	  0
8 	  7	  4	  10	  5583	  0
7 	  8	  4	  10	  5213	  0
3 	  2	  4	  10	  3844	  0
2 	  3	  4	  10	  5612	  0
2 	  1	  4	  10	  4971	  0
1 	  2	  4	  10	  4587	  0
5 	  4	  4	  10	  3942	  0
4 	  5	  4	  10	  3559	  0
9 	  8	  4	  6	  15	  1
9 	  8	  4	  7	  14	  1
2 	  3	  2	  10	  140	  1
1 	  2	  0	  7	  70	  1
2 	  3	  0	  7	  118	  1
8 	  9	  0	  7	  63	  1
3 	  2	  4	  6	  9	  1
3 	  2	  4	  7	  14	  1
1 	  2	  3	  6	  51	  1
7 	  8	  0	  7	  47	  1
7 	  8	  3	  6	  51	  1
8 	  9	  2	  10	  38	  1

 TotalReset Number= 8596
