Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8310	  0
8 	  9	  4	  10	  14112	  0
8 	  7	  4	  10	  12342	  0
7 	  8	  4	  10	  11463	  0
3 	  2	  4	  10	  7454	  0
2 	  3	  4	  10	  12953	  0
2 	  1	  4	  10	  11331	  0
1 	  2	  4	  10	  10773	  0
6 	  5	  4	  10	  7025	  0
5 	  6	  4	  10	  9407	  0
5 	  4	  4	  10	  8176	  0
4 	  5	  4	  10	  7444	  0
8 	  9	  2	  10	  573	  1
1 	  2	  0	  7	  146	  1
3 	  2	  4	  7	  80	  1
9 	  8	  4	  7	  130	  1
2 	  3	  0	  7	  410	  1
8 	  9	  0	  7	  391	  1
1 	  2	  3	  6	  332	  1
2 	  3	  2	  10	  509	  1
7 	  8	  0	  7	  185	  1
7 	  8	  3	  6	  238	  1
3 	  2	  4	  6	  72	  1
9 	  8	  4	  6	  143	  1

 TotalReset Number= 16577
