Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1657	  0
3 	  4	  4	  10	  3326	  0
8 	  7	  4	  10	  1517	  0
7 	  8	  4	  10	  2822	  0
7 	  6	  4	  10	  1730	  0
6 	  7	  4	  10	  2154	  0
3 	  2	  4	  10	  1920	  0
2 	  3	  4	  10	  2739	  0
12 	  11	  4	  10	  1831	  0
11 	  12	  4	  10	  3141	  0
2 	  1	  4	  10	  2409	  0
1 	  2	  4	  10	  2128	  0
6 	  5	  4	  10	  2332	  0
5 	  6	  4	  10	  2014	  0
16 	  15	  4	  10	  1674	  0
15 	  16	  4	  10	  3523	  0
11 	  10	  4	  10	  2052	  0
10 	  11	  4	  10	  2490	  0
15 	  14	  4	  10	  1799	  0
14 	  15	  4	  10	  2530	  0
10 	  9	  4	  10	  2501	  0
9 	  10	  4	  10	  2384	  0
14 	  13	  4	  10	  2675	  0
13 	  14	  4	  10	  2429	  0
11 	  10	  4	  4	  5	  1
7 	  6	  4	  4	  15	  1
5 	  6	  0	  2	  162	  1
8 	  7	  4	  6	  5	  1
11 	  12	  1	  10	  20	  1
13 	  14	  0	  2	  145	  1
15 	  16	  0	  7	  26	  1
14 	  15	  3	  6	  25	  1
5 	  6	  3	  6	  26	  1
14 	  15	  2	  10	  32	  1
7 	  8	  0	  7	  62	  1
6 	  7	  0	  7	  7	  1
9 	  10	  0	  2	  191	  1
6 	  7	  3	  6	  18	  1
14 	  15	  0	  7	  9	  1
13 	  14	  3	  6	  9	  1
5 	  6	  0	  7	  4	  1
15 	  16	  2	  10	  36	  1
15 	  14	  4	  7	  9	  1
15 	  14	  4	  4	  4	  1
1 	  2	  0	  2	  192	  1
9 	  10	  3	  6	  15	  1
11 	  10	  4	  6	  23	  1
3 	  4	  2	  10	  28	  1
1 	  2	  3	  6	  9	  1
7 	  8	  1	  10	  5	  1
10 	  11	  0	  7	  19	  1
4 	  3	  4	  10	  4	  1
7 	  6	  4	  2	  9	  1
13 	  14	  0	  7	  12	  1
6 	  7	  2	  10	  6	  1
2 	  3	  0	  7	  4	  1
10 	  11	  3	  6	  4	  1
2 	  3	  2	  10	  9	  1
11 	  10	  4	  7	  1	  1
12 	  11	  4	  6	  14	  1
12 	  11	  4	  7	  4	  1
7 	  8	  2	  10	  2	  1
7 	  6	  4	  7	  1	  1
13 	  14	  5	  10	  1	  1
8 	  7	  4	  7	  4	  1
4 	  3	  4	  7	  5	  1
4 	  3	  4	  6	  9	  1
7 	  6	  4	  6	  8	  1
3 	  4	  1	  10	  14	  1
15 	  16	  1	  10	  10	  1

 TotalReset Number= 20639
