Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1284	  0
11 	  12	  4	  10	  2451	  0
11 	  10	  4	  10	  1417	  0
10 	  11	  4	  10	  1832	  0
8 	  7	  4	  10	  1290	  0
7 	  8	  4	  10	  2473	  0
10 	  9	  4	  10	  2012	  0
9 	  10	  4	  10	  1735	  0
4 	  3	  4	  10	  1298	  0
16 	  15	  4	  10	  1298	  0
3 	  4	  4	  10	  2016	  0
15 	  16	  4	  10	  2741	  0
15 	  14	  4	  10	  1546	  0
14 	  15	  4	  10	  2056	  0
3 	  2	  4	  10	  1424	  0
2 	  3	  4	  10	  1848	  0
7 	  6	  4	  10	  1375	  0
6 	  7	  4	  10	  1875	  0
2 	  1	  4	  10	  1651	  0
1 	  2	  4	  10	  1555	  0
6 	  5	  4	  10	  1948	  0
5 	  6	  4	  10	  1828	  0
3 	  4	  0	  7	  9	  1
2 	  3	  2	  10	  40	  1
9 	  10	  3	  6	  24	  1
9 	  10	  5	  10	  1	  1
9 	  10	  0	  2	  146	  1
9 	  10	  1	  4	  34	  1
7 	  8	  1	  10	  18	  1
14 	  13	  4	  10	  2049	  0
13 	  14	  4	  10	  1910	  0
11 	  10	  4	  4	  14	  1
15 	  16	  1	  10	  27	  1
15 	  14	  4	  2	  7	  1
1 	  2	  0	  2	  81	  1
13 	  14	  0	  2	  163	  1
7 	  8	  0	  7	  67	  1
15 	  16	  0	  7	  13	  1
15 	  16	  2	  10	  10	  1
14 	  15	  0	  7	  5	  1
14 	  15	  3	  6	  8	  1
3 	  4	  1	  10	  12	  1
13 	  14	  0	  7	  17	  1
11 	  12	  0	  7	  13	  1
12 	  11	  4	  6	  1	  1
3 	  4	  2	  10	  5	  1
12 	  11	  4	  10	  9	  1
5 	  6	  0	  2	  143	  1
1 	  2	  0	  7	  1	  1
12 	  11	  4	  7	  8	  1
2 	  3	  3	  6	  4	  1
11 	  12	  2	  10	  9	  1
10 	  11	  2	  10	  9	  1
2 	  3	  0	  7	  4	  1
5 	  6	  1	  4	  14	  1
6 	  7	  3	  6	  23	  1
13 	  14	  3	  6	  18	  1
6 	  7	  0	  7	  9	  1
5 	  6	  5	  10	  2	  1
7 	  8	  2	  10	  17	  1
5 	  6	  3	  6	  12	  1
6 	  7	  2	  10	  9	  1
14 	  15	  2	  10	  9	  1
8 	  7	  4	  10	  13	  1
13 	  14	  1	  4	  25	  1
11 	  12	  1	  10	  10	  1
15 	  14	  4	  4	  1	  1
3 	  2	  4	  2	  14	  1
3 	  2	  4	  10	  1	  1
15 	  14	  4	  7	  4	  1
5 	  6	  0	  7	  4	  1

 TotalReset Number= 16083
