Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2949	  0
3 	  4	  4	  10	  7126	  0
8 	  7	  4	  10	  1915	  0
7 	  8	  4	  10	  3540	  0
16 	  15	  4	  10	  2619	  0
15 	  16	  4	  10	  5911	  0
7 	  6	  4	  10	  2184	  0
6 	  7	  4	  10	  2586	  0
12 	  11	  4	  10	  2433	  0
11 	  12	  4	  10	  4705	  0
3 	  2	  4	  10	  3316	  0
11 	  10	  4	  10	  2647	  0
2 	  3	  4	  10	  5050	  0
10 	  11	  4	  10	  3521	  0
6 	  5	  4	  10	  3352	  0
5 	  6	  4	  10	  2615	  0
10 	  9	  4	  10	  4092	  0
9 	  10	  4	  10	  4099	  0
15 	  14	  4	  10	  3050	  0
14 	  15	  4	  10	  4329	  0
2 	  1	  4	  10	  4147	  0
1 	  2	  4	  10	  4041	  0
14 	  13	  4	  10	  3874	  0
13 	  14	  4	  10	  3784	  0
1 	  2	  0	  2	  250	  1
5 	  6	  5	  10	  6	  1
5 	  6	  0	  2	  144	  1
13 	  14	  0	  2	  261	  1
3 	  4	  2	  10	  83	  1
10 	  11	  3	  6	  49	  1
10 	  11	  0	  7	  16	  1
2 	  3	  0	  7	  38	  1
7 	  8	  1	  10	  17	  1
10 	  11	  2	  10	  17	  1
1 	  2	  3	  6	  32	  1
1 	  2	  0	  7	  30	  1
3 	  2	  4	  4	  13	  1
3 	  4	  0	  7	  72	  1
9 	  10	  3	  6	  42	  1
11 	  12	  2	  10	  27	  1
11 	  12	  0	  7	  48	  1
16 	  15	  4	  6	  15	  1
9 	  10	  0	  2	  164	  1
3 	  4	  1	  10	  44	  1
5 	  6	  1	  4	  53	  1
15 	  16	  0	  7	  21	  1
7 	  8	  0	  7	  18	  1
7 	  8	  2	  10	  43	  1
15 	  14	  4	  7	  14	  1
2 	  3	  3	  6	  15	  1
14 	  15	  3	  6	  20	  1
13 	  14	  1	  4	  18	  1
11 	  12	  1	  10	  87	  1
7 	  6	  4	  7	  11	  1
14 	  15	  0	  7	  25	  1
13 	  14	  3	  6	  28	  1
6 	  7	  0	  7	  12	  1
1 	  2	  5	  10	  4	  1
15 	  14	  4	  6	  17	  1
7 	  6	  4	  4	  26	  1
11 	  10	  4	  6	  10	  1
11 	  10	  4	  4	  25	  1
15 	  16	  1	  10	  41	  1
3 	  2	  4	  7	  10	  1
5 	  6	  3	  6	  5	  1
4 	  3	  4	  7	  27	  1
13 	  14	  0	  7	  5	  1
3 	  2	  4	  6	  9	  1
9 	  10	  1	  4	  36	  1
12 	  11	  4	  6	  8	  1
6 	  7	  3	  6	  4	  1
14 	  15	  2	  10	  8	  1
8 	  7	  4	  6	  26	  1
7 	  6	  4	  6	  5	  1
2 	  3	  2	  10	  6	  1
15 	  14	  4	  4	  5	  1
1 	  2	  1	  4	  4	  1
6 	  7	  2	  10	  5	  1
8 	  7	  4	  7	  10	  1
15 	  16	  2	  10	  9	  1
15 	  14	  4	  2	  14	  1
5 	  6	  0	  7	  4	  1
7 	  6	  4	  10	  4	  1
12 	  11	  4	  10	  5	  1
11 	  10	  4	  7	  23	  1
9 	  10	  5	  10	  2	  1
4 	  3	  4	  10	  10	  1
11 	  10	  4	  10	  1	  1
3 	  2	  4	  2	  5	  1
4 	  3	  4	  6	  4	  1
16 	  15	  4	  7	  4	  1

 TotalReset Number= 26405
