Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7608	  0
8 	  9	  4	  10	  13051	  0
3 	  2	  4	  10	  8090	  0
2 	  3	  4	  10	  14546	  0
2 	  1	  4	  10	  11802	  0
1 	  2	  4	  10	  11428	  0
6 	  5	  4	  10	  7120	  0
5 	  6	  4	  10	  10363	  0
8 	  7	  4	  10	  11770	  0
7 	  8	  4	  10	  10871	  0
5 	  4	  4	  10	  9016	  0
4 	  5	  4	  10	  8205	  0
8 	  9	  0	  7	  449	  1
9 	  8	  4	  6	  88	  1
1 	  2	  0	  7	  192	  1
8 	  9	  2	  10	  375	  1
7 	  8	  0	  7	  182	  1
7 	  8	  3	  6	  282	  1
2 	  3	  2	  10	  403	  1
2 	  3	  0	  7	  622	  1
1 	  2	  3	  6	  254	  1
3 	  2	  4	  6	  112	  1
3 	  2	  4	  7	  97	  1
9 	  8	  4	  7	  73	  1

 TotalReset Number= 16308
