Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1326	  0
7 	  8	  4	  10	  2259	  0
4 	  3	  4	  10	  1299	  0
3 	  4	  4	  10	  2949	  0
12 	  11	  4	  10	  1305	  0
11 	  12	  4	  10	  2030	  0
11 	  10	  4	  10	  1533	  0
10 	  11	  4	  10	  1592	  0
10 	  9	  4	  10	  1815	  0
9 	  10	  4	  10	  1612	  0
3 	  2	  4	  10	  1404	  0
2 	  3	  4	  10	  2178	  0
7 	  6	  4	  10	  1573	  0
6 	  7	  4	  10	  1981	  0
2 	  1	  4	  10	  1876	  0
1 	  2	  4	  10	  1901	  0
6 	  5	  4	  10	  2137	  0
5 	  6	  4	  10	  2255	  0
1 	  2	  0	  2	  115	  1
16 	  15	  4	  10	  1481	  0
15 	  16	  4	  10	  3360	  0
15 	  14	  4	  10	  1603	  0
14 	  15	  4	  10	  2576	  0
14 	  13	  4	  10	  2071	  0
13 	  14	  4	  10	  2043	  0
7 	  8	  0	  7	  10	  1
13 	  14	  3	  6	  8	  1
13 	  14	  0	  7	  8	  1
13 	  14	  0	  2	  124	  1
15 	  14	  4	  2	  5	  1
5 	  6	  0	  2	  133	  1
3 	  4	  2	  10	  18	  1
10 	  11	  3	  6	  9	  1
10 	  11	  0	  7	  4	  1
11 	  10	  4	  7	  4	  1
1 	  2	  1	  4	  4	  1
9 	  10	  1	  4	  4	  1
7 	  8	  1	  10	  17	  1
11 	  10	  4	  6	  1	  1
3 	  4	  1	  10	  11	  1
9 	  10	  0	  2	  115	  1
5 	  6	  1	  4	  16	  1
16 	  15	  4	  7	  14	  1
16 	  15	  4	  10	  1	  1
11 	  12	  1	  10	  14	  1
15 	  16	  2	  10	  46	  1
14 	  15	  0	  7	  9	  1
6 	  7	  3	  6	  17	  1
5 	  6	  3	  6	  27	  1
15 	  16	  0	  7	  14	  1
14 	  15	  3	  6	  1	  1
6 	  7	  2	  10	  5	  1
15 	  14	  4	  6	  4	  1
8 	  7	  4	  6	  8	  1
8 	  7	  4	  7	  10	  1
7 	  8	  2	  10	  4	  1
7 	  6	  4	  6	  4	  1
6 	  7	  0	  7	  4	  1
5 	  6	  0	  7	  9	  1
14 	  15	  2	  10	  5	  1
9 	  10	  3	  6	  4	  1
1 	  2	  3	  6	  4	  1
9 	  10	  0	  7	  1	  1
10 	  11	  2	  10	  4	  1
3 	  4	  0	  7	  13	  1
15 	  16	  1	  10	  1	  1
2 	  3	  3	  6	  1	  1
11 	  10	  4	  10	  4	  1
12 	  11	  4	  10	  4	  1
7 	  6	  4	  4	  1	  1
7 	  6	  4	  10	  1	  1

 TotalReset Number= 16472
