Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2035	  0
2 	  3	  4	  10	  2876	  0
6 	  5	  4	  10	  2005	  0
5 	  6	  4	  10	  2669	  0
9 	  8	  4	  10	  2172	  0
2 	  1	  4	  10	  2503	  0
1 	  2	  4	  10	  2453	  0
5 	  4	  4	  10	  2374	  0
4 	  5	  4	  10	  2231	  0
8 	  9	  4	  10	  3026	  0
8 	  7	  4	  10	  2730	  0
7 	  8	  4	  10	  2687	  0
8 	  9	  0	  7	  23	  1
7 	  8	  3	  6	  33	  1
8 	  9	  2	  10	  18	  1
2 	  3	  2	  10	  69	  1
1 	  2	  0	  7	  20	  1
7 	  8	  0	  7	  42	  1
9 	  8	  4	  6	  1	  1
9 	  8	  4	  7	  4	  1
2 	  3	  0	  7	  14	  1
1 	  2	  3	  6	  13	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 4551
