Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  11099	  0
2 	  3	  4	  10	  19091	  0
6 	  5	  4	  10	  121	  0
5 	  6	  4	  10	  257	  0
9 	  8	  4	  10	  10360	  0
8 	  9	  4	  10	  19033	  0
2 	  1	  4	  10	  17024	  0
1 	  2	  4	  10	  15477	  0
5 	  4	  4	  10	  167	  0
4 	  5	  4	  10	  94	  0
8 	  7	  4	  10	  15682	  0
7 	  8	  4	  10	  14995	  0
1 	  2	  3	  6	  486	  1
8 	  9	  2	  10	  594	  1
3 	  2	  4	  7	  183	  1
1 	  2	  0	  7	  297	  1
8 	  9	  0	  7	  632	  1
2 	  3	  2	  10	  513	  1
2 	  3	  0	  7	  669	  1
7 	  8	  0	  7	  247	  1
3 	  2	  4	  6	  141	  1
7 	  8	  3	  6	  510	  1
9 	  8	  4	  6	  190	  1
9 	  8	  4	  7	  137	  1

 TotalReset Number= 21432
