Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2093	  0
11 	  12	  4	  10	  4599	  0
4 	  3	  4	  10	  3108	  0
3 	  4	  4	  10	  5505	  0
3 	  2	  4	  10	  3873	  0
2 	  3	  4	  10	  4313	  0
11 	  10	  4	  10	  2300	  0
10 	  11	  4	  10	  3229	  0
8 	  7	  4	  10	  1794	  0
7 	  8	  4	  10	  3759	  0
10 	  9	  4	  10	  3387	  0
9 	  10	  4	  10	  3212	  0
2 	  1	  4	  10	  4720	  0
1 	  2	  4	  10	  4202	  0
7 	  6	  4	  10	  1969	  0
6 	  7	  4	  10	  2676	  0
6 	  5	  4	  10	  2660	  0
5 	  6	  4	  10	  2535	  0
1 	  2	  0	  2	  238	  1
3 	  2	  4	  2	  26	  1
16 	  15	  4	  10	  2104	  0
15 	  16	  4	  10	  4888	  0
15 	  14	  4	  10	  2398	  0
14 	  15	  4	  10	  3588	  0
14 	  13	  4	  10	  3536	  0
13 	  14	  4	  10	  3338	  0
5 	  6	  0	  7	  9	  1
14 	  15	  2	  10	  8	  1
5 	  6	  1	  4	  24	  1
15 	  14	  4	  7	  5	  1
15 	  16	  0	  7	  56	  1
14 	  15	  3	  6	  21	  1
7 	  6	  4	  6	  6	  1
15 	  14	  4	  6	  20	  1
8 	  7	  4	  10	  4	  1
13 	  14	  3	  6	  12	  1
5 	  6	  0	  2	  255	  1
13 	  14	  0	  7	  29	  1
7 	  6	  4	  2	  2	  1
15 	  16	  2	  10	  44	  1
13 	  14	  0	  2	  214	  1
11 	  12	  2	  10	  64	  1
1 	  2	  3	  6	  40	  1
9 	  10	  3	  6	  27	  1
2 	  3	  0	  7	  35	  1
9 	  10	  0	  7	  47	  1
9 	  10	  0	  2	  182	  1
11 	  12	  0	  7	  64	  1
3 	  4	  0	  7	  65	  1
3 	  4	  2	  10	  69	  1
10 	  11	  3	  6	  28	  1
10 	  11	  0	  7	  28	  1
10 	  11	  2	  10	  20	  1
9 	  10	  5	  10	  1	  1
4 	  3	  4	  6	  14	  1
2 	  3	  3	  6	  33	  1
11 	  12	  1	  10	  37	  1
15 	  14	  4	  4	  32	  1
13 	  14	  1	  4	  25	  1
3 	  2	  4	  7	  27	  1
16 	  15	  4	  7	  19	  1
16 	  15	  4	  10	  9	  1
15 	  16	  1	  10	  29	  1
9 	  10	  1	  4	  35	  1
11 	  10	  4	  4	  5	  1
7 	  8	  2	  10	  39	  1
6 	  7	  0	  7	  9	  1
5 	  6	  3	  6	  28	  1
2 	  3	  2	  10	  18	  1
1 	  2	  0	  7	  31	  1
3 	  4	  1	  10	  2	  1
7 	  6	  4	  4	  4	  1
11 	  10	  4	  6	  14	  1
11 	  10	  4	  7	  13	  1
11 	  10	  4	  2	  5	  1
12 	  11	  4	  7	  4	  1
12 	  11	  4	  6	  6	  1
1 	  2	  1	  4	  4	  1
7 	  8	  1	  10	  19	  1
4 	  3	  4	  7	  4	  1
7 	  8	  0	  7	  40	  1
6 	  7	  3	  6	  14	  1
15 	  14	  4	  2	  15	  1
8 	  7	  4	  6	  4	  1
16 	  15	  4	  6	  4	  1
13 	  14	  5	  10	  1	  1
4 	  3	  4	  10	  5	  1
12 	  11	  4	  10	  5	  1
3 	  2	  4	  6	  1	  1
14 	  15	  0	  7	  9	  1
3 	  2	  4	  4	  2	  1
6 	  7	  2	  10	  1	  1
1 	  2	  5	  10	  4	  1

 TotalReset Number= 25413
