Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  1713	  0
2 	  3	  4	  10	  2453	  0
6 	  5	  4	  10	  1916	  0
5 	  6	  4	  10	  2657	  0
9 	  8	  4	  10	  2121	  0
8 	  9	  4	  10	  3238	  0
2 	  1	  4	  10	  2555	  0
1 	  2	  4	  10	  2284	  0
5 	  4	  4	  10	  2335	  0
4 	  5	  4	  10	  2274	  0
8 	  7	  4	  10	  2592	  0
7 	  8	  4	  10	  2559	  0
8 	  9	  2	  10	  111	  1
7 	  8	  0	  7	  16	  1
1 	  2	  3	  6	  30	  1
2 	  3	  0	  7	  47	  1
8 	  9	  0	  7	  45	  1
3 	  2	  4	  6	  9	  1
7 	  8	  3	  6	  5	  1
1 	  2	  0	  7	  18	  1
3 	  2	  4	  7	  21	  1

 TotalReset Number= 4198
