Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  335	  0
16 	  15	  4	  10	  399	  0
15 	  16	  4	  10	  790	  0
3 	  4	  4	  10	  624	  0
12 	  11	  4	  10	  349	  0
11 	  12	  4	  10	  517	  0
11 	  10	  4	  10	  340	  0
10 	  11	  4	  10	  424	  0
8 	  7	  4	  10	  410	  0
7 	  8	  4	  10	  650	  0
10 	  9	  4	  10	  423	  0
7 	  6	  4	  10	  454	  0
6 	  7	  4	  10	  555	  0
15 	  14	  4	  10	  440	  0
14 	  15	  4	  10	  593	  0
3 	  2	  4	  10	  349	  0
9 	  10	  4	  10	  406	  0
2 	  3	  4	  10	  525	  0
6 	  5	  4	  10	  564	  0
5 	  6	  4	  10	  645	  0
14 	  13	  4	  10	  531	  0
13 	  14	  4	  10	  541	  0
2 	  1	  4	  10	  454	  0
1 	  2	  4	  10	  464	  0
9 	  10	  0	  2	  19	  1
13 	  14	  0	  2	  49	  1
5 	  6	  0	  2	  36	  1
15 	  16	  2	  10	  19	  1
1 	  2	  0	  2	  41	  1
14 	  15	  0	  7	  4	  1
6 	  7	  2	  10	  5	  1
13 	  14	  0	  7	  4	  1
5 	  6	  0	  7	  4	  1
14 	  15	  2	  10	  4	  1
3 	  4	  0	  7	  6	  1
9 	  10	  3	  6	  4	  1
10 	  11	  3	  6	  4	  1
2 	  3	  3	  6	  5	  1
11 	  12	  0	  7	  4	  1
10 	  11	  0	  7	  8	  1
9 	  10	  5	  10	  1	  1

 TotalReset Number= 4879
