Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6054	  0
2 	  3	  4	  10	  9086	  0
6 	  5	  4	  10	  5817	  0
5 	  6	  4	  10	  8009	  0
9 	  8	  4	  10	  5838	  0
8 	  9	  4	  10	  9114	  0
2 	  1	  4	  10	  7791	  0
1 	  2	  4	  10	  7421	  0
5 	  4	  4	  10	  7181	  0
4 	  5	  4	  10	  6513	  0
8 	  7	  4	  10	  7845	  0
7 	  8	  4	  10	  7122	  0
8 	  9	  0	  7	  112	  1
1 	  2	  3	  6	  149	  1
2 	  3	  2	  10	  148	  1
7 	  8	  0	  7	  65	  1
1 	  2	  0	  7	  64	  1
8 	  9	  2	  10	  135	  1
7 	  8	  3	  6	  112	  1
2 	  3	  0	  7	  324	  1
9 	  8	  4	  7	  26	  1
3 	  2	  4	  6	  32	  1
3 	  2	  4	  7	  26	  1
9 	  8	  4	  6	  15	  1

 TotalReset Number= 12815
