Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1964	  0
8 	  9	  4	  10	  2777	  0
6 	  5	  4	  10	  2156	  0
5 	  6	  4	  10	  2735	  0
3 	  2	  4	  10	  2035	  0
2 	  3	  4	  10	  2804	  0
8 	  7	  4	  10	  2454	  0
7 	  8	  4	  10	  2279	  0
5 	  4	  4	  10	  2488	  0
4 	  5	  4	  10	  2243	  0
2 	  1	  4	  10	  2535	  0
1 	  2	  4	  10	  2392	  0
8 	  9	  2	  10	  25	  1
1 	  2	  0	  7	  9	  1
1 	  2	  3	  6	  9	  1
8 	  9	  0	  7	  22	  1
2 	  3	  2	  10	  14	  1
7 	  8	  3	  6	  9	  1
2 	  3	  0	  7	  10	  1
7 	  8	  0	  7	  20	  1
3 	  2	  4	  7	  4	  1
3 	  2	  4	  6	  9	  1
9 	  8	  4	  6	  6	  1

 TotalReset Number= 4286
