Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2662	  0
7 	  8	  4	  10	  5181	  0
12 	  11	  4	  10	  2438	  0
11 	  12	  4	  10	  4973	  0
4 	  3	  4	  10	  3522	  0
16 	  15	  4	  10	  3182	  0
3 	  4	  4	  10	  6868	  0
15 	  16	  4	  10	  6642	  0
3 	  2	  4	  10	  4139	  0
2 	  3	  4	  10	  5309	  0
15 	  14	  4	  10	  3530	  0
14 	  15	  4	  10	  4836	  0
14 	  13	  4	  10	  4529	  0
2 	  1	  4	  10	  4825	  0
13 	  14	  4	  10	  4179	  0
1 	  2	  4	  10	  4680	  0
11 	  10	  4	  10	  2850	  0
10 	  11	  4	  10	  3617	  0
10 	  9	  4	  10	  3799	  0
9 	  10	  4	  10	  3763	  0
15 	  14	  4	  2	  15	  1
11 	  12	  1	  10	  52	  1
15 	  14	  4	  4	  7	  1
11 	  12	  2	  10	  48	  1
2 	  3	  3	  6	  24	  1
9 	  10	  0	  7	  29	  1
2 	  3	  2	  10	  8	  1
9 	  10	  5	  10	  4	  1
11 	  12	  0	  7	  80	  1
4 	  3	  4	  6	  25	  1
4 	  3	  4	  7	  41	  1
9 	  10	  0	  2	  280	  1
1 	  2	  0	  7	  25	  1
12 	  11	  4	  6	  4	  1
13 	  14	  1	  4	  22	  1
7 	  6	  4	  10	  2955	  0
6 	  7	  4	  10	  3963	  0
6 	  5	  4	  10	  4316	  0
5 	  6	  4	  10	  3754	  0
13 	  14	  0	  2	  276	  1
5 	  6	  0	  2	  337	  1
1 	  2	  0	  2	  323	  1
9 	  10	  1	  4	  58	  1
8 	  7	  4	  6	  6	  1
7 	  6	  4	  6	  5	  1
7 	  6	  4	  7	  4	  1
7 	  8	  1	  10	  72	  1
15 	  16	  0	  7	  47	  1
7 	  8	  0	  7	  19	  1
14 	  15	  2	  10	  8	  1
5 	  6	  0	  7	  10	  1
15 	  14	  4	  6	  10	  1
3 	  4	  2	  10	  26	  1
1 	  2	  1	  4	  37	  1
3 	  4	  1	  10	  21	  1
9 	  10	  3	  6	  17	  1
1 	  2	  5	  10	  5	  1
12 	  11	  4	  10	  15	  1
3 	  2	  4	  2	  18	  1
11 	  10	  4	  6	  24	  1
12 	  11	  4	  7	  4	  1
11 	  10	  4	  7	  5	  1
5 	  6	  1	  4	  58	  1
11 	  10	  4	  4	  40	  1
7 	  8	  2	  10	  23	  1
6 	  7	  2	  10	  22	  1
6 	  7	  3	  6	  14	  1
15 	  16	  2	  10	  26	  1
1 	  2	  3	  6	  17	  1
10 	  11	  2	  10	  17	  1
4 	  3	  4	  10	  7	  1
3 	  4	  0	  7	  45	  1
2 	  3	  0	  7	  39	  1
3 	  2	  4	  4	  4	  1
10 	  11	  3	  6	  28	  1
15 	  16	  1	  10	  20	  1
3 	  2	  4	  10	  4	  1
3 	  2	  4	  7	  10	  1
14 	  15	  0	  7	  6	  1
10 	  11	  0	  7	  3	  1
11 	  10	  4	  10	  1	  1
7 	  6	  4	  4	  11	  1
14 	  15	  3	  6	  13	  1
6 	  7	  0	  7	  5	  1
5 	  6	  3	  6	  14	  1
15 	  14	  4	  10	  12	  1
7 	  6	  4	  2	  5	  1
15 	  14	  4	  7	  9	  1
16 	  15	  4	  10	  8	  1
13 	  14	  0	  7	  8	  1
13 	  14	  5	  10	  1	  1
13 	  14	  3	  6	  1	  1
3 	  2	  4	  6	  5	  1

 TotalReset Number= 31875
