Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  2065	  0
5 	  6	  4	  10	  2785	  0
9 	  8	  4	  10	  2033	  0
8 	  9	  4	  10	  2709	  0
3 	  2	  4	  10	  1975	  0
2 	  3	  4	  10	  2807	  0
5 	  4	  4	  10	  2456	  0
4 	  5	  4	  10	  2314	  0
8 	  7	  4	  10	  2626	  0
7 	  8	  4	  10	  2310	  0
2 	  1	  4	  10	  2484	  0
1 	  2	  4	  10	  2292	  0
2 	  3	  0	  7	  19	  1
7 	  8	  3	  6	  12	  1
9 	  8	  4	  6	  23	  1
7 	  8	  0	  7	  11	  1
8 	  9	  0	  7	  5	  1
2 	  3	  2	  10	  20	  1
1 	  2	  0	  7	  9	  1
8 	  9	  2	  10	  34	  1
1 	  2	  3	  6	  10	  1

 TotalReset Number= 4272
