Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1958	  0
5 	  6	  4	  10	  2579	  0
3 	  2	  4	  10	  1735	  0
2 	  3	  4	  10	  2248	  0
5 	  4	  4	  10	  2315	  0
4 	  5	  4	  10	  2085	  0
9 	  8	  4	  10	  1926	  0
8 	  9	  4	  10	  2632	  0
2 	  1	  4	  10	  2112	  0
1 	  2	  4	  10	  1891	  0
8 	  7	  4	  10	  2343	  0
7 	  8	  4	  10	  2115	  0
2 	  3	  2	  10	  14	  1
9 	  8	  4	  6	  4	  1
9 	  8	  4	  7	  1	  1
8 	  9	  2	  10	  20	  1
1 	  2	  0	  7	  4	  1
3 	  2	  4	  6	  8	  1
7 	  8	  0	  7	  4	  1
1 	  2	  3	  6	  5	  1

 TotalReset Number= 3865
