Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2737	  0
11 	  12	  4	  10	  4622	  0
16 	  15	  4	  10	  2964	  0
15 	  16	  4	  10	  7247	  0
8 	  7	  4	  10	  2508	  0
7 	  8	  4	  10	  5440	  0
11 	  10	  4	  10	  2992	  0
10 	  11	  4	  10	  3621	  0
15 	  14	  4	  10	  3413	  0
14 	  15	  4	  10	  5174	  0
10 	  9	  4	  10	  4121	  0
9 	  10	  4	  10	  3528	  0
7 	  6	  4	  10	  2751	  0
6 	  7	  4	  10	  4133	  0
6 	  5	  4	  10	  3998	  0
5 	  6	  4	  10	  4019	  0
14 	  13	  4	  10	  4669	  0
13 	  14	  4	  10	  4338	  0
15 	  16	  1	  10	  50	  1
9 	  10	  1	  4	  53	  1
15 	  16	  0	  7	  115	  1
5 	  6	  0	  2	  223	  1
4 	  3	  4	  10	  3412	  0
3 	  4	  4	  10	  6827	  0
3 	  2	  4	  10	  3781	  0
2 	  3	  4	  10	  5609	  0
2 	  1	  4	  10	  4995	  0
1 	  2	  4	  10	  4642	  0
1 	  2	  0	  2	  367	  1
3 	  2	  4	  2	  14	  1
13 	  14	  0	  2	  261	  1
9 	  10	  0	  2	  185	  1
15 	  14	  4	  2	  34	  1
7 	  6	  4	  2	  11	  1
15 	  16	  2	  10	  65	  1
13 	  14	  3	  6	  30	  1
7 	  8	  0	  7	  67	  1
14 	  15	  3	  6	  35	  1
7 	  8	  2	  10	  23	  1
6 	  7	  0	  7	  27	  1
7 	  8	  1	  10	  92	  1
6 	  7	  3	  6	  48	  1
11 	  10	  4	  7	  2	  1
11 	  10	  4	  4	  33	  1
16 	  15	  4	  7	  13	  1
14 	  15	  2	  10	  19	  1
11 	  12	  0	  7	  36	  1
2 	  3	  3	  6	  14	  1
11 	  12	  1	  10	  75	  1
10 	  11	  3	  6	  4	  1
1 	  2	  3	  6	  11	  1
1 	  2	  0	  7	  5	  1
1 	  2	  1	  4	  29	  1
5 	  6	  1	  4	  18	  1
5 	  6	  3	  6	  41	  1
5 	  6	  0	  7	  6	  1
15 	  14	  4	  6	  6	  1
12 	  11	  4	  7	  8	  1
8 	  7	  4	  6	  12	  1
14 	  15	  0	  7	  31	  1
16 	  15	  4	  6	  22	  1
3 	  2	  4	  4	  8	  1
3 	  4	  1	  10	  13	  1
13 	  14	  0	  7	  43	  1
10 	  11	  2	  10	  26	  1
10 	  11	  1	  6	  5	  1
6 	  7	  2	  10	  20	  1
8 	  7	  4	  7	  2	  1
15 	  14	  4	  4	  22	  1
16 	  15	  4	  10	  5	  1
9 	  10	  3	  6	  5	  1
11 	  12	  2	  10	  56	  1
3 	  4	  0	  7	  36	  1
15 	  14	  4	  10	  1	  1
7 	  6	  4	  6	  1	  1
8 	  7	  4	  10	  4	  1
13 	  14	  1	  4	  13	  1
2 	  3	  0	  7	  18	  1
9 	  10	  0	  7	  8	  1
4 	  3	  4	  7	  9	  1
10 	  11	  0	  7	  6	  1
3 	  2	  4	  7	  10	  1
4 	  3	  4	  6	  14	  1
7 	  6	  4	  4	  5	  1
3 	  4	  2	  10	  25	  1
12 	  11	  4	  10	  4	  1
2 	  3	  2	  10	  5	  1
4 	  3	  4	  10	  9	  1

 TotalReset Number= 32340
