Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1648	  0
15 	  16	  4	  10	  3348	  0
12 	  11	  4	  10	  1661	  0
11 	  12	  4	  10	  3111	  0
15 	  14	  4	  10	  1888	  0
14 	  15	  4	  10	  2712	  0
4 	  3	  4	  10	  1584	  0
3 	  4	  4	  10	  3212	  0
8 	  7	  4	  10	  1320	  0
7 	  8	  4	  10	  2545	  0
3 	  2	  4	  10	  1750	  0
7 	  6	  4	  10	  1466	  0
2 	  3	  4	  10	  2746	  0
6 	  7	  4	  10	  1876	  0
14 	  13	  4	  10	  2621	  0
13 	  14	  4	  10	  2468	  0
2 	  1	  4	  10	  2371	  0
1 	  2	  4	  10	  2733	  0
11 	  10	  4	  10	  1790	  0
10 	  11	  4	  10	  2259	  0
6 	  5	  4	  10	  2134	  0
5 	  6	  4	  10	  1925	  0
10 	  9	  4	  10	  2355	  0
9 	  10	  4	  10	  2202	  0
7 	  6	  4	  2	  4	  1
5 	  6	  0	  2	  182	  1
15 	  16	  0	  7	  11	  1
5 	  6	  0	  7	  4	  1
13 	  14	  1	  4	  23	  1
16 	  15	  4	  7	  9	  1
16 	  15	  4	  10	  4	  1
13 	  14	  0	  2	  205	  1
9 	  10	  0	  2	  142	  1
1 	  2	  0	  2	  183	  1
11 	  12	  1	  10	  55	  1
11 	  12	  2	  10	  44	  1
10 	  11	  0	  7	  13	  1
1 	  2	  3	  6	  23	  1
2 	  3	  0	  7	  10	  1
9 	  10	  0	  7	  21	  1
10 	  11	  2	  10	  17	  1
1 	  2	  0	  7	  19	  1
15 	  16	  1	  10	  13	  1
2 	  3	  3	  6	  18	  1
9 	  10	  3	  6	  21	  1
3 	  2	  4	  7	  1	  1
11 	  10	  4	  6	  4	  1
2 	  3	  2	  10	  13	  1
3 	  4	  0	  7	  6	  1
11 	  12	  0	  7	  14	  1
3 	  4	  2	  10	  22	  1
7 	  8	  1	  10	  35	  1
1 	  2	  1	  4	  4	  1
7 	  6	  4	  6	  4	  1
7 	  6	  4	  7	  5	  1
4 	  3	  4	  7	  5	  1
3 	  4	  1	  10	  14	  1
15 	  14	  4	  2	  9	  1
11 	  10	  4	  4	  5	  1
14 	  15	  3	  6	  29	  1
14 	  15	  0	  7	  1	  1
15 	  14	  4	  6	  5	  1
9 	  10	  1	  4	  8	  1
5 	  6	  1	  4	  18	  1
15 	  14	  4	  4	  4	  1
7 	  8	  0	  7	  1	  1
7 	  8	  2	  10	  5	  1
15 	  16	  2	  10	  15	  1
14 	  15	  2	  10	  1	  1
3 	  2	  4	  2	  9	  1
3 	  2	  4	  6	  5	  1
10 	  11	  3	  6	  4	  1
11 	  10	  4	  7	  2	  1
4 	  3	  4	  10	  5	  1

 TotalReset Number= 18903
