Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  3319	  0
11 	  12	  4	  10	  6101	  0
11 	  10	  4	  10	  3545	  0
10 	  11	  4	  10	  4640	  0
8 	  7	  4	  10	  2691	  0
7 	  8	  4	  10	  6336	  0
10 	  9	  4	  10	  5301	  0
9 	  10	  4	  10	  4845	  0
4 	  3	  4	  10	  3013	  0
16 	  15	  4	  10	  3715	  0
3 	  4	  4	  10	  6206	  0
15 	  16	  4	  10	  7548	  0
15 	  14	  4	  10	  4101	  0
14 	  15	  4	  10	  6029	  0
3 	  2	  4	  10	  3522	  0
2 	  3	  4	  10	  5174	  0
7 	  6	  4	  10	  3070	  0
6 	  7	  4	  10	  4267	  0
2 	  1	  4	  10	  4744	  0
1 	  2	  4	  10	  4563	  0
6 	  5	  4	  10	  4740	  0
5 	  6	  4	  10	  4245	  0
3 	  4	  1	  10	  32	  1
3 	  2	  4	  4	  16	  1
2 	  3	  3	  6	  40	  1
2 	  3	  0	  7	  17	  1
10 	  11	  0	  7	  22	  1
12 	  11	  4	  7	  10	  1
2 	  3	  2	  10	  11	  1
1 	  2	  0	  7	  25	  1
7 	  8	  1	  10	  100	  1
1 	  2	  1	  4	  50	  1
1 	  2	  0	  2	  282	  1
9 	  10	  0	  2	  278	  1
14 	  13	  4	  10	  5646	  0
13 	  14	  5	  10	  6	  1
13 	  14	  4	  10	  5632	  0
11 	  12	  1	  10	  142	  1
13 	  14	  1	  4	  29	  1
9 	  10	  1	  4	  95	  1
15 	  16	  2	  10	  89	  1
7 	  6	  4	  10	  4	  1
5 	  6	  0	  2	  236	  1
11 	  10	  4	  4	  18	  1
8 	  7	  4	  7	  23	  1
5 	  6	  3	  6	  45	  1
14 	  15	  2	  10	  34	  1
16 	  15	  4	  10	  40	  1
6 	  7	  3	  6	  22	  1
6 	  7	  2	  10	  24	  1
8 	  7	  4	  6	  9	  1
16 	  15	  4	  7	  25	  1
13 	  14	  0	  2	  207	  1
7 	  8	  0	  7	  108	  1
14 	  15	  3	  6	  56	  1
14 	  15	  0	  7	  39	  1
7 	  8	  2	  10	  59	  1
15 	  16	  0	  7	  105	  1
6 	  7	  0	  7	  32	  1
8 	  7	  4	  10	  15	  1
15 	  14	  4	  6	  16	  1
15 	  14	  4	  7	  22	  1
15 	  16	  1	  10	  48	  1
4 	  3	  4	  7	  18	  1
4 	  3	  4	  6	  11	  1
11 	  12	  2	  10	  28	  1
5 	  6	  1	  4	  32	  1
3 	  2	  4	  2	  27	  1
3 	  4	  2	  10	  65	  1
10 	  11	  2	  10	  22	  1
7 	  6	  4	  4	  2	  1
3 	  2	  4	  7	  8	  1
15 	  14	  4	  4	  13	  1
15 	  14	  4	  2	  23	  1
12 	  11	  4	  6	  10	  1
10 	  11	  3	  6	  15	  1
13 	  14	  0	  7	  19	  1
16 	  15	  4	  6	  22	  1
7 	  6	  4	  2	  11	  1
3 	  4	  0	  7	  44	  1
1 	  2	  3	  6	  13	  1
9 	  10	  0	  7	  25	  1
13 	  14	  3	  6	  41	  1
7 	  6	  4	  7	  10	  1
3 	  2	  4	  6	  25	  1
11 	  10	  4	  2	  24	  1
12 	  11	  4	  10	  1	  1
9 	  10	  3	  6	  28	  1
11 	  12	  0	  7	  26	  1
5 	  6	  0	  7	  12	  1

 TotalReset Number= 33807
