Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5947	  0
8 	  9	  4	  10	  9437	  0
3 	  2	  4	  10	  6774	  0
2 	  3	  4	  10	  10422	  0
2 	  1	  4	  10	  9364	  0
1 	  2	  4	  10	  8634	  0
6 	  5	  4	  10	  6215	  0
5 	  6	  4	  10	  7997	  0
8 	  7	  4	  10	  8015	  0
7 	  8	  4	  10	  7766	  0
5 	  4	  4	  10	  7048	  0
4 	  5	  4	  10	  6795	  0
2 	  3	  0	  7	  278	  1
8 	  9	  0	  7	  211	  1
3 	  2	  4	  7	  82	  1
8 	  9	  2	  10	  209	  1
2 	  3	  2	  10	  238	  1
1 	  2	  0	  7	  84	  1
7 	  8	  3	  6	  156	  1
1 	  2	  3	  6	  102	  1
9 	  8	  4	  7	  42	  1
9 	  8	  4	  6	  41	  1
7 	  8	  0	  7	  88	  1
3 	  2	  4	  6	  54	  1

 TotalReset Number= 13696
