Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3923	  0
15 	  16	  4	  10	  8198	  0
12 	  11	  4	  10	  2541	  0
11 	  12	  4	  10	  4933	  0
4 	  3	  4	  10	  3037	  0
8 	  7	  4	  10	  2212	  0
3 	  4	  4	  10	  7370	  0
7 	  8	  4	  10	  4931	  0
11 	  10	  4	  10	  2927	  0
15 	  14	  4	  10	  4769	  0
14 	  15	  4	  10	  6185	  0
10 	  11	  4	  10	  3498	  0
7 	  6	  4	  10	  2490	  0
6 	  7	  4	  10	  3487	  0
3 	  2	  4	  10	  3322	  0
2 	  3	  4	  10	  5448	  0
10 	  9	  4	  10	  3658	  0
9 	  10	  4	  10	  3587	  0
14 	  13	  4	  10	  6311	  0
13 	  14	  4	  10	  5613	  0
2 	  1	  4	  10	  4838	  0
1 	  2	  4	  10	  4714	  0
6 	  5	  4	  10	  4429	  0
5 	  6	  4	  10	  3831	  0
1 	  2	  0	  2	  162	  1
11 	  12	  2	  10	  35	  1
3 	  2	  4	  7	  5	  1
13 	  14	  0	  2	  379	  1
3 	  4	  0	  7	  63	  1
10 	  11	  2	  10	  21	  1
9 	  10	  0	  7	  10	  1
15 	  14	  4	  2	  18	  1
11 	  12	  0	  7	  42	  1
9 	  10	  0	  2	  297	  1
3 	  4	  1	  10	  63	  1
7 	  6	  4	  4	  11	  1
15 	  16	  0	  7	  119	  1
15 	  16	  2	  10	  52	  1
14 	  15	  0	  7	  37	  1
8 	  7	  4	  7	  22	  1
11 	  12	  1	  10	  34	  1
8 	  7	  4	  10	  19	  1
13 	  14	  1	  4	  25	  1
5 	  6	  0	  2	  268	  1
15 	  16	  1	  10	  30	  1
8 	  7	  4	  6	  6	  1
6 	  7	  3	  6	  27	  1
13 	  14	  0	  7	  16	  1
9 	  10	  3	  6	  20	  1
6 	  7	  2	  10	  14	  1
13 	  14	  3	  6	  60	  1
5 	  6	  0	  7	  20	  1
15 	  14	  4	  10	  5	  1
3 	  4	  2	  10	  96	  1
11 	  10	  4	  6	  15	  1
2 	  3	  0	  7	  26	  1
4 	  3	  4	  10	  4	  1
11 	  10	  4	  7	  15	  1
11 	  10	  4	  2	  21	  1
2 	  3	  3	  6	  44	  1
1 	  2	  0	  7	  12	  1
2 	  3	  2	  10	  17	  1
10 	  11	  3	  6	  14	  1
12 	  11	  4	  7	  12	  1
1 	  2	  3	  6	  26	  1
10 	  11	  0	  7	  15	  1
1 	  2	  1	  4	  23	  1
7 	  8	  0	  7	  30	  1
14 	  15	  2	  10	  39	  1
5 	  6	  3	  6	  32	  1
12 	  11	  4	  10	  4	  1
6 	  7	  0	  7	  17	  1
14 	  15	  3	  6	  49	  1
7 	  8	  2	  10	  55	  1
7 	  6	  4	  6	  4	  1
16 	  15	  4	  6	  4	  1
7 	  6	  4	  2	  28	  1
7 	  8	  1	  10	  45	  1
16 	  15	  4	  10	  18	  1
1 	  2	  5	  10	  24	  1
9 	  10	  1	  4	  8	  1
5 	  6	  1	  4	  37	  1
11 	  10	  4	  4	  6	  1
4 	  3	  4	  6	  4	  1
7 	  6	  4	  7	  6	  1
3 	  2	  4	  2	  32	  1
3 	  2	  4	  6	  13	  1
3 	  2	  4	  4	  5	  1
15 	  14	  4	  7	  16	  1
9 	  10	  5	  10	  6	  1
15 	  14	  4	  4	  19	  1
13 	  14	  5	  10	  1	  1
15 	  14	  4	  6	  14	  1
16 	  15	  4	  7	  11	  1

 TotalReset Number= 30856
