Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7117	  0
8 	  9	  4	  10	  12358	  0
6 	  5	  4	  10	  9481	  0
5 	  6	  4	  10	  12220	  0
3 	  2	  4	  10	  7795	  0
8 	  7	  4	  10	  10475	  0
7 	  8	  4	  10	  10215	  0
2 	  3	  4	  10	  12940	  0
5 	  4	  4	  10	  10897	  0
4 	  5	  4	  10	  9871	  0
2 	  1	  4	  10	  11682	  0
1 	  2	  4	  10	  10487	  0
8 	  9	  0	  7	  488	  1
8 	  9	  2	  10	  303	  1
2 	  3	  2	  10	  288	  1
1 	  2	  0	  7	  143	  1
3 	  2	  4	  6	  65	  1
2 	  3	  0	  7	  325	  1
3 	  2	  4	  7	  133	  1
9 	  8	  4	  7	  94	  1
1 	  2	  3	  6	  200	  1
9 	  8	  4	  6	  103	  1
7 	  8	  0	  7	  106	  1
7 	  8	  3	  6	  213	  1

 TotalReset Number= 15405
