Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  829	  0
16 	  15	  4	  10	  885	  0
15 	  16	  4	  10	  1880	  0
3 	  4	  4	  10	  1383	  0
12 	  11	  4	  10	  666	  0
11 	  12	  4	  10	  1142	  0
11 	  10	  4	  10	  720	  0
10 	  11	  4	  10	  957	  0
8 	  7	  4	  10	  940	  0
7 	  8	  4	  10	  1723	  0
10 	  9	  4	  10	  936	  0
7 	  6	  4	  10	  1035	  0
6 	  7	  4	  10	  1388	  0
15 	  14	  4	  10	  1002	  0
14 	  15	  4	  10	  1473	  0
3 	  2	  4	  10	  896	  0
9 	  10	  4	  10	  1007	  0
2 	  3	  4	  10	  1178	  0
6 	  5	  4	  10	  1381	  0
5 	  6	  4	  10	  1363	  0
14 	  13	  4	  10	  1273	  0
13 	  14	  4	  10	  1323	  0
2 	  1	  4	  10	  1008	  0
1 	  2	  4	  10	  935	  0
1 	  2	  0	  2	  73	  1
9 	  10	  0	  2	  82	  1
5 	  6	  0	  2	  137	  1
13 	  14	  0	  2	  106	  1
7 	  8	  2	  10	  11	  1
14 	  15	  0	  7	  13	  1
16 	  15	  4	  10	  9	  1
15 	  16	  0	  7	  14	  1
6 	  7	  0	  7	  1	  1
1 	  2	  1	  4	  5	  1
3 	  2	  4	  2	  4	  1
15 	  16	  2	  10	  35	  1
5 	  6	  3	  6	  9	  1
5 	  6	  0	  7	  1	  1
14 	  15	  2	  10	  10	  1
7 	  6	  4	  6	  4	  1
7 	  8	  0	  7	  6	  1
6 	  7	  3	  6	  6	  1
14 	  15	  3	  6	  4	  1
3 	  4	  2	  10	  30	  1
9 	  10	  3	  6	  10	  1
2 	  3	  2	  10	  9	  1
4 	  3	  4	  10	  4	  1
1 	  2	  0	  7	  8	  1
12 	  11	  4	  10	  8	  1
13 	  14	  3	  6	  5	  1
13 	  14	  0	  7	  4	  1
3 	  4	  0	  7	  14	  1
10 	  11	  0	  7	  17	  1
10 	  11	  3	  6	  11	  1
11 	  12	  2	  10	  13	  1
11 	  12	  0	  7	  5	  1
2 	  3	  3	  6	  4	  1
10 	  11	  2	  10	  4	  1

 TotalReset Number= 10170
