Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  6761	  0
5 	  6	  4	  10	  9036	  0
9 	  8	  4	  10	  8347	  0
8 	  9	  4	  10	  13764	  0
3 	  2	  4	  10	  7956	  0
2 	  3	  4	  10	  13450	  0
5 	  4	  4	  10	  8085	  0
8 	  7	  4	  10	  12466	  0
4 	  5	  4	  10	  7210	  0
7 	  8	  4	  10	  11155	  0
2 	  1	  4	  10	  11604	  0
1 	  2	  4	  10	  10682	  0
8 	  9	  0	  7	  343	  1
2 	  3	  2	  10	  351	  1
1 	  2	  3	  6	  199	  1
2 	  3	  0	  7	  379	  1
8 	  9	  2	  10	  423	  1
7 	  8	  0	  7	  132	  1
7 	  8	  3	  6	  170	  1
9 	  8	  4	  6	  170	  1
1 	  2	  0	  7	  99	  1
3 	  2	  4	  6	  51	  1
3 	  2	  4	  7	  30	  1
9 	  8	  4	  7	  136	  1

 TotalReset Number= 16927
