Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  384	  0
3 	  4	  4	  10	  707	  0
16 	  15	  4	  10	  409	  0
15 	  16	  4	  10	  645	  0
8 	  7	  4	  10	  426	  0
7 	  8	  4	  10	  740	  0
3 	  2	  4	  10	  457	  0
2 	  3	  4	  10	  554	  0
15 	  14	  4	  10	  437	  0
14 	  15	  4	  10	  571	  0
7 	  6	  4	  10	  469	  0
6 	  7	  4	  10	  610	  0
2 	  1	  4	  10	  508	  0
1 	  2	  4	  10	  495	  0
6 	  5	  4	  10	  579	  0
5 	  6	  4	  10	  559	  0
14 	  13	  4	  10	  600	  0
13 	  14	  4	  10	  514	  0
1 	  2	  0	  2	  54	  1
12 	  11	  4	  10	  375	  0
11 	  12	  4	  10	  671	  0
11 	  10	  4	  10	  425	  0
10 	  11	  4	  10	  555	  0
10 	  9	  4	  10	  519	  0
9 	  10	  4	  10	  488	  0
5 	  6	  0	  2	  66	  1
13 	  14	  0	  2	  76	  1
7 	  6	  4	  2	  10	  1
7 	  8	  0	  7	  1	  1
14 	  15	  2	  10	  4	  1
6 	  7	  0	  7	  4	  1
7 	  8	  2	  10	  5	  1
5 	  6	  3	  6	  1	  1
16 	  15	  4	  10	  4	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  7	  4	  1
9 	  10	  0	  2	  56	  1
5 	  6	  1	  4	  4	  1
3 	  4	  1	  10	  9	  1

 TotalReset Number= 5212
