Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8327	  0
5 	  6	  4	  10	  11276	  0
3 	  2	  4	  10	  9464	  0
2 	  3	  4	  10	  16925	  0
2 	  1	  4	  10	  14358	  0
1 	  2	  4	  10	  13381	  0
5 	  4	  4	  10	  9494	  0
4 	  5	  4	  10	  9121	  0
9 	  8	  4	  10	  9455	  0
8 	  9	  4	  10	  15913	  0
8 	  7	  4	  10	  14735	  0
7 	  8	  4	  10	  12902	  0
2 	  3	  2	  10	  616	  1
7 	  8	  3	  6	  348	  1
2 	  3	  0	  7	  524	  1
8 	  9	  2	  10	  489	  1
8 	  9	  0	  7	  509	  1
7 	  8	  0	  7	  165	  1
3 	  2	  4	  7	  88	  1
1 	  2	  0	  7	  156	  1
9 	  8	  4	  6	  154	  1
3 	  2	  4	  6	  136	  1
1 	  2	  3	  6	  354	  1
9 	  8	  4	  7	  109	  1

 TotalReset Number= 19446
