Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  775	  0
4 	  3	  4	  10	  855	  0
11 	  12	  4	  10	  1276	  0
3 	  4	  4	  10	  1285	  0
8 	  7	  4	  10	  803	  0
7 	  8	  4	  10	  1377	  0
16 	  15	  4	  10	  724	  0
15 	  16	  4	  10	  1394	  0
3 	  2	  4	  10	  910	  0
2 	  3	  4	  10	  1054	  0
11 	  10	  4	  10	  848	  0
10 	  11	  4	  10	  1019	  0
2 	  1	  4	  10	  1146	  0
1 	  2	  4	  10	  981	  0
15 	  14	  4	  10	  828	  0
14 	  15	  4	  10	  1087	  0
10 	  9	  4	  10	  1098	  0
9 	  10	  4	  10	  955	  0
14 	  13	  4	  10	  1137	  0
13 	  14	  4	  10	  911	  0
7 	  6	  4	  10	  850	  0
6 	  7	  4	  10	  1089	  0
6 	  5	  4	  10	  1080	  0
5 	  6	  4	  10	  971	  0
9 	  10	  1	  4	  4	  1
7 	  8	  1	  10	  4	  1
3 	  4	  2	  10	  10	  1
13 	  14	  0	  2	  111	  1
9 	  10	  0	  2	  134	  1
1 	  2	  0	  2	  87	  1
5 	  6	  0	  2	  68	  1
15 	  16	  1	  10	  18	  1
11 	  10	  4	  4	  6	  1
15 	  14	  4	  6	  5	  1
15 	  14	  4	  7	  1	  1
7 	  8	  0	  7	  19	  1
14 	  15	  3	  6	  13	  1
7 	  8	  2	  10	  5	  1
13 	  14	  0	  7	  4	  1
15 	  16	  0	  7	  4	  1
11 	  12	  1	  10	  8	  1
5 	  6	  0	  7	  5	  1
6 	  7	  2	  10	  1	  1
13 	  14	  1	  4	  9	  1
13 	  14	  3	  6	  5	  1
11 	  12	  0	  7	  1	  1
15 	  14	  4	  4	  8	  1
3 	  4	  0	  7	  4	  1
9 	  10	  3	  6	  4	  1
1 	  2	  0	  7	  4	  1
1 	  2	  1	  4	  4	  1

 TotalReset Number= 9927
