Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8067	  0
8 	  9	  4	  10	  12947	  0
6 	  5	  4	  10	  7601	  0
5 	  6	  4	  10	  9886	  0
5 	  4	  4	  10	  9052	  0
4 	  5	  4	  10	  8134	  0
3 	  2	  4	  10	  7338	  0
2 	  3	  4	  10	  12051	  0
2 	  1	  4	  10	  10466	  0
1 	  2	  4	  10	  9286	  0
8 	  7	  4	  10	  11865	  0
7 	  8	  4	  10	  10194	  0
8 	  9	  0	  7	  312	  1
8 	  9	  2	  10	  286	  1
7 	  8	  0	  7	  98	  1
3 	  2	  4	  7	  59	  1
1 	  2	  3	  6	  212	  1
1 	  2	  0	  7	  99	  1
9 	  8	  4	  7	  66	  1
3 	  2	  4	  6	  56	  1
2 	  3	  0	  7	  353	  1
2 	  3	  2	  10	  309	  1
7 	  8	  3	  6	  176	  1
9 	  8	  4	  6	  86	  1

 TotalReset Number= 16097
