Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7129	  0
8 	  9	  4	  10	  10416	  0
6 	  5	  4	  10	  5902	  0
5 	  6	  4	  10	  7964	  0
3 	  2	  4	  10	  5783	  0
2 	  3	  4	  10	  8484	  0
2 	  1	  4	  10	  7657	  0
1 	  2	  4	  10	  7113	  0
5 	  4	  4	  10	  7131	  0
4 	  5	  4	  10	  6679	  0
8 	  7	  4	  10	  9050	  0
7 	  8	  4	  10	  8565	  0
8 	  9	  0	  7	  283	  1
9 	  8	  4	  6	  43	  1
9 	  8	  4	  7	  60	  1
2 	  3	  0	  7	  150	  1
1 	  2	  0	  7	  59	  1
3 	  2	  4	  7	  21	  1
3 	  2	  4	  6	  43	  1
7 	  8	  3	  6	  163	  1
7 	  8	  0	  7	  37	  1
1 	  2	  3	  6	  59	  1
8 	  9	  2	  10	  128	  1
2 	  3	  2	  10	  80	  1

 TotalReset Number= 13856
