Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4039	  0
8 	  9	  4	  10	  5911	  0
6 	  5	  4	  10	  4183	  0
5 	  6	  4	  10	  5500	  0
3 	  2	  4	  10	  4258	  0
2 	  3	  4	  10	  6242	  0
8 	  7	  4	  10	  5044	  0
7 	  8	  4	  10	  4718	  0
5 	  4	  4	  10	  4873	  0
4 	  5	  4	  10	  4572	  0
2 	  1	  4	  10	  5754	  0
1 	  2	  4	  10	  5278	  0
8 	  9	  2	  10	  146	  1
8 	  9	  0	  7	  147	  1
9 	  8	  4	  6	  33	  1
7 	  8	  3	  6	  49	  1
3 	  2	  4	  7	  15	  1
2 	  3	  2	  10	  49	  1
1 	  2	  3	  6	  25	  1
7 	  8	  0	  7	  61	  1
1 	  2	  0	  7	  29	  1
3 	  2	  4	  6	  29	  1
2 	  3	  0	  7	  31	  1
9 	  8	  4	  7	  13	  1

 TotalReset Number= 8873
