Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1732	  0
3 	  4	  4	  10	  3001	  0
3 	  2	  4	  10	  1879	  0
2 	  3	  4	  10	  2194	  0
8 	  7	  4	  10	  1737	  0
7 	  8	  4	  10	  3611	  0
16 	  15	  4	  10	  1590	  0
15 	  16	  4	  10	  3110	  0
12 	  11	  4	  10	  1389	  0
11 	  12	  4	  10	  2723	  0
2 	  1	  4	  10	  2481	  0
1 	  2	  4	  10	  2067	  0
11 	  10	  4	  10	  1543	  0
10 	  11	  4	  10	  2150	  0
7 	  6	  4	  10	  1944	  0
6 	  7	  4	  10	  2772	  0
15 	  14	  4	  10	  1702	  0
14 	  15	  4	  10	  2221	  0
6 	  5	  4	  10	  2551	  0
5 	  6	  4	  10	  2470	  0
10 	  9	  4	  10	  2093	  0
9 	  10	  4	  10	  2087	  0
14 	  13	  4	  10	  2402	  0
13 	  14	  4	  10	  2237	  0
5 	  6	  0	  2	  217	  1
11 	  12	  0	  7	  18	  1
9 	  10	  3	  6	  20	  1
1 	  2	  3	  6	  8	  1
10 	  11	  3	  6	  4	  1
10 	  11	  2	  10	  8	  1
9 	  10	  0	  7	  9	  1
1 	  2	  0	  2	  116	  1
9 	  10	  0	  2	  179	  1
13 	  14	  0	  2	  113	  1
15 	  16	  1	  10	  29	  1
9 	  10	  1	  4	  27	  1
8 	  7	  4	  10	  4	  1
11 	  12	  1	  10	  39	  1
5 	  6	  1	  4	  34	  1
15 	  16	  0	  7	  47	  1
7 	  8	  0	  7	  32	  1
15 	  16	  2	  10	  35	  1
13 	  14	  3	  6	  39	  1
5 	  6	  0	  7	  16	  1
15 	  14	  4	  6	  13	  1
14 	  15	  3	  6	  6	  1
7 	  6	  4	  6	  9	  1
6 	  7	  2	  10	  13	  1
7 	  6	  4	  7	  4	  1
6 	  7	  0	  7	  10	  1
6 	  7	  3	  6	  8	  1
15 	  14	  4	  2	  9	  1
14 	  15	  2	  10	  7	  1
15 	  14	  4	  7	  8	  1
5 	  6	  3	  6	  13	  1
7 	  6	  4	  4	  8	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  1	  1
13 	  14	  1	  4	  46	  1
7 	  8	  1	  10	  22	  1
7 	  8	  2	  10	  22	  1
13 	  14	  0	  7	  13	  1
5 	  6	  5	  10	  1	  1
14 	  15	  0	  7	  5	  1
16 	  15	  4	  6	  4	  1
3 	  4	  0	  7	  23	  1
10 	  11	  0	  7	  9	  1
3 	  4	  2	  10	  4	  1
2 	  3	  0	  7	  1	  1
3 	  2	  4	  2	  4	  1
1 	  2	  1	  4	  27	  1
3 	  2	  4	  4	  7	  1
7 	  6	  4	  2	  1	  1
3 	  4	  1	  10	  2	  1
15 	  14	  4	  4	  14	  1
11 	  10	  4	  4	  1	  1

 TotalReset Number= 20877
