Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  420	  0
15 	  16	  4	  10	  667	  0
12 	  11	  4	  10	  370	  0
11 	  12	  4	  10	  630	  0
4 	  3	  4	  10	  419	  0
3 	  4	  4	  10	  700	  0
8 	  7	  4	  10	  380	  0
15 	  14	  4	  10	  489	  0
7 	  8	  4	  10	  589	  0
14 	  15	  4	  10	  484	  0
11 	  10	  4	  10	  411	  0
10 	  11	  4	  10	  536	  0
3 	  2	  4	  10	  430	  0
2 	  3	  4	  10	  575	  0
2 	  1	  4	  10	  506	  0
1 	  2	  4	  10	  490	  0
10 	  9	  4	  10	  491	  0
9 	  10	  4	  10	  393	  0
7 	  6	  4	  10	  385	  0
6 	  7	  4	  10	  473	  0
6 	  5	  4	  10	  515	  0
5 	  6	  4	  10	  460	  0
14 	  13	  4	  10	  551	  0
13 	  14	  4	  10	  450	  0
1 	  2	  0	  2	  40	  1
5 	  6	  0	  2	  24	  1
13 	  14	  0	  2	  35	  1
9 	  10	  0	  2	  62	  1
7 	  8	  0	  7	  1	  1
7 	  8	  2	  10	  4	  1
14 	  15	  3	  6	  5	  1
6 	  7	  3	  6	  8	  1
5 	  6	  3	  6	  6	  1

 TotalReset Number= 5031
