Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2193	  0
7 	  8	  4	  10	  4579	  0
12 	  11	  4	  10	  2403	  0
11 	  12	  4	  10	  4307	  0
4 	  3	  4	  10	  2713	  0
3 	  4	  4	  10	  4593	  0
16 	  15	  4	  10	  2628	  0
15 	  16	  4	  10	  5333	  0
11 	  10	  4	  10	  2609	  0
10 	  11	  4	  10	  3311	  0
7 	  6	  4	  10	  2627	  0
6 	  7	  4	  10	  3400	  0
15 	  14	  4	  10	  2947	  0
14 	  15	  4	  10	  4005	  0
3 	  2	  4	  10	  2970	  0
2 	  3	  4	  10	  3582	  0
10 	  9	  4	  10	  3408	  0
9 	  10	  4	  10	  2941	  0
6 	  5	  4	  10	  3966	  0
5 	  6	  4	  10	  3615	  0
2 	  1	  4	  10	  3798	  0
1 	  2	  4	  10	  3424	  0
14 	  13	  4	  10	  3825	  0
13 	  14	  4	  10	  3776	  0
11 	  12	  1	  10	  63	  1
7 	  8	  2	  10	  72	  1
15 	  14	  4	  6	  11	  1
14 	  15	  3	  6	  35	  1
5 	  6	  3	  6	  35	  1
5 	  6	  0	  2	  194	  1
14 	  15	  0	  7	  28	  1
16 	  15	  4	  10	  5	  1
16 	  15	  4	  7	  18	  1
9 	  10	  0	  2	  184	  1
13 	  14	  0	  2	  202	  1
8 	  7	  4	  6	  22	  1
8 	  7	  4	  7	  31	  1
10 	  11	  0	  7	  21	  1
3 	  2	  4	  6	  13	  1
2 	  3	  0	  7	  18	  1
3 	  2	  4	  7	  5	  1
3 	  4	  2	  10	  23	  1
10 	  11	  3	  6	  14	  1
11 	  12	  0	  7	  35	  1
10 	  11	  2	  10	  1	  1
13 	  14	  0	  7	  31	  1
15 	  14	  4	  2	  4	  1
7 	  6	  4	  6	  11	  1
13 	  14	  3	  6	  16	  1
14 	  15	  2	  10	  21	  1
7 	  8	  0	  7	  79	  1
15 	  14	  4	  7	  11	  1
1 	  2	  0	  2	  208	  1
7 	  6	  4	  4	  16	  1
3 	  4	  1	  10	  50	  1
15 	  16	  0	  7	  86	  1
7 	  6	  4	  7	  15	  1
8 	  7	  4	  10	  5	  1
9 	  10	  1	  4	  10	  1
7 	  6	  4	  2	  19	  1
7 	  8	  1	  10	  27	  1
6 	  7	  0	  7	  15	  1
6 	  7	  3	  6	  31	  1
6 	  7	  2	  10	  14	  1
15 	  16	  1	  10	  22	  1
3 	  2	  4	  2	  6	  1
11 	  10	  4	  6	  10	  1
11 	  12	  2	  10	  40	  1
5 	  6	  0	  7	  27	  1
5 	  6	  1	  4	  25	  1
4 	  3	  4	  6	  11	  1
3 	  4	  0	  7	  20	  1
2 	  3	  3	  6	  26	  1
4 	  3	  4	  7	  26	  1
11 	  10	  4	  2	  4	  1
12 	  11	  4	  6	  4	  1
15 	  14	  4	  10	  8	  1
1 	  2	  3	  6	  10	  1
11 	  10	  4	  4	  4	  1
3 	  2	  4	  10	  1	  1
15 	  16	  2	  10	  56	  1
13 	  14	  1	  4	  9	  1
1 	  2	  1	  4	  8	  1
9 	  10	  3	  6	  4	  1
2 	  3	  2	  10	  4	  1
11 	  10	  4	  7	  4	  1
3 	  2	  4	  4	  9	  1
12 	  11	  4	  7	  9	  1

 TotalReset Number= 29420
