Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3777	  0
2 	  3	  4	  10	  5592	  0
6 	  5	  4	  10	  3854	  0
5 	  6	  4	  10	  5177	  0
9 	  8	  4	  10	  3358	  0
8 	  9	  4	  10	  4758	  0
8 	  7	  4	  10	  4218	  0
7 	  8	  4	  10	  3936	  0
5 	  4	  4	  10	  4644	  0
4 	  5	  4	  10	  4204	  0
2 	  1	  4	  10	  4676	  0
1 	  2	  4	  10	  4526	  0
2 	  3	  0	  7	  104	  1
1 	  2	  3	  6	  10	  1
9 	  8	  4	  7	  18	  1
8 	  9	  2	  10	  4	  1
9 	  8	  4	  6	  30	  1
8 	  9	  0	  7	  25	  1
7 	  8	  0	  7	  13	  1
2 	  3	  2	  10	  32	  1
1 	  2	  0	  7	  16	  1
7 	  8	  3	  6	  27	  1

 TotalReset Number= 7803
