Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1339	  0
8 	  9	  4	  10	  2334	  0
6 	  5	  4	  10	  11733	  0
5 	  6	  4	  10	  15405	  0
3 	  2	  4	  10	  9504	  0
2 	  3	  4	  10	  13350	  0
8 	  7	  4	  10	  2190	  0
7 	  8	  4	  10	  2100	  0
2 	  1	  4	  10	  11325	  0
1 	  2	  4	  10	  10580	  0
5 	  4	  4	  10	  13962	  0
4 	  5	  4	  10	  12743	  0
1 	  2	  0	  7	  29	  1
2 	  3	  2	  10	  55	  1
7 	  8	  3	  6	  56	  1
3 	  2	  4	  6	  7	  1
8 	  9	  0	  7	  91	  1
9 	  8	  4	  6	  42	  1
9 	  8	  4	  7	  10	  1
2 	  3	  0	  7	  56	  1
1 	  2	  3	  6	  20	  1
7 	  8	  0	  7	  10	  1
8 	  9	  2	  10	  28	  1
3 	  2	  4	  7	  30	  1

 TotalReset Number= 11654
