Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2386	  0
11 	  12	  4	  10	  4270	  0
11 	  10	  4	  10	  2687	  0
10 	  11	  4	  10	  3125	  0
8 	  7	  4	  10	  2343	  0
7 	  8	  4	  10	  4483	  0
16 	  15	  4	  10	  3581	  0
15 	  16	  4	  10	  7602	  0
7 	  6	  4	  10	  2665	  0
6 	  7	  4	  10	  3156	  0
15 	  14	  4	  10	  4059	  0
14 	  15	  4	  10	  5932	  0
10 	  9	  4	  10	  3836	  0
9 	  10	  4	  10	  3243	  0
6 	  5	  4	  10	  3767	  0
5 	  6	  4	  10	  3007	  0
14 	  13	  4	  10	  5309	  0
13 	  14	  4	  10	  5125	  0
9 	  10	  0	  2	  280	  1
13 	  14	  0	  2	  144	  1
15 	  14	  4	  2	  34	  1
5 	  6	  0	  2	  251	  1
4 	  3	  4	  10	  3424	  0
3 	  4	  4	  10	  6973	  0
3 	  2	  4	  10	  4011	  0
2 	  3	  4	  10	  5783	  0
2 	  1	  4	  10	  4822	  0
1 	  2	  4	  10	  4609	  0
15 	  14	  4	  4	  31	  1
4 	  3	  4	  7	  9	  1
3 	  4	  2	  10	  30	  1
11 	  12	  1	  10	  44	  1
13 	  14	  1	  4	  17	  1
2 	  3	  2	  10	  4	  1
11 	  10	  4	  6	  4	  1
11 	  10	  4	  10	  6	  1
3 	  4	  0	  7	  17	  1
11 	  12	  0	  7	  8	  1
10 	  11	  2	  10	  5	  1
1 	  2	  3	  6	  4	  1
9 	  10	  1	  4	  55	  1
7 	  8	  1	  10	  101	  1
1 	  2	  0	  2	  221	  1
3 	  2	  4	  2	  11	  1
7 	  6	  4	  4	  10	  1
11 	  10	  4	  2	  4	  1
5 	  6	  1	  4	  12	  1
15 	  16	  1	  10	  50	  1
5 	  6	  3	  6	  13	  1
7 	  6	  4	  7	  5	  1
2 	  3	  0	  7	  22	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  12	  1
1 	  2	  0	  7	  5	  1
7 	  8	  2	  10	  13	  1
3 	  4	  1	  10	  44	  1
13 	  14	  3	  6	  31	  1
5 	  6	  0	  7	  16	  1
6 	  7	  2	  10	  9	  1
15 	  14	  4	  6	  6	  1
15 	  14	  4	  7	  32	  1
8 	  7	  4	  10	  4	  1
14 	  15	  2	  10	  8	  1
15 	  16	  0	  7	  37	  1
14 	  15	  3	  6	  21	  1
15 	  16	  2	  10	  20	  1
14 	  15	  0	  7	  27	  1
10 	  11	  3	  6	  5	  1
1 	  2	  1	  4	  14	  1
9 	  10	  0	  7	  5	  1
11 	  10	  4	  4	  4	  1
12 	  11	  4	  6	  4	  1
7 	  8	  0	  7	  23	  1
6 	  7	  0	  7	  12	  1
7 	  6	  4	  2	  6	  1
11 	  10	  4	  7	  4	  1
12 	  11	  4	  10	  4	  1
6 	  7	  3	  6	  1	  1
16 	  15	  4	  7	  5	  1
16 	  15	  4	  10	  7	  1
13 	  14	  0	  7	  6	  1
3 	  2	  4	  4	  1	  1
7 	  6	  4	  10	  1	  1
2 	  3	  3	  6	  6	  1
8 	  7	  4	  7	  1	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  5	  1
11 	  12	  2	  10	  1	  1

 TotalReset Number= 30013
