Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1208	  0
15 	  16	  4	  10	  2262	  0
4 	  3	  4	  10	  1199	  0
3 	  4	  4	  10	  2069	  0
8 	  7	  4	  10	  1261	  0
15 	  14	  4	  10	  1353	  0
14 	  15	  4	  10	  1708	  0
3 	  2	  4	  10	  1269	  0
7 	  8	  4	  10	  2538	  0
12 	  11	  4	  10	  1036	  0
11 	  12	  4	  10	  1790	  0
2 	  3	  4	  10	  1532	  0
14 	  13	  4	  10	  1741	  0
13 	  14	  4	  10	  1695	  0
7 	  6	  4	  10	  1407	  0
6 	  7	  4	  10	  1844	  0
6 	  5	  4	  10	  1792	  0
5 	  6	  4	  10	  1676	  0
11 	  10	  4	  10	  1246	  0
10 	  11	  4	  10	  1409	  0
2 	  1	  4	  10	  1513	  0
1 	  2	  4	  10	  1413	  0
10 	  9	  4	  10	  1807	  0
9 	  10	  4	  10	  1467	  0
1 	  2	  0	  2	  119	  1
5 	  6	  0	  2	  161	  1
9 	  10	  0	  2	  131	  1
13 	  14	  0	  2	  144	  1
15 	  14	  4	  2	  4	  1
7 	  8	  1	  10	  21	  1
11 	  10	  4	  4	  19	  1
7 	  8	  0	  7	  17	  1
15 	  16	  0	  7	  35	  1
14 	  15	  3	  6	  14	  1
13 	  14	  3	  6	  13	  1
7 	  8	  2	  10	  5	  1
15 	  14	  4	  6	  1	  1
14 	  15	  0	  7	  8	  1
14 	  15	  2	  10	  4	  1
5 	  6	  0	  7	  5	  1
7 	  6	  4	  2	  5	  1
3 	  4	  1	  10	  10	  1
11 	  12	  1	  10	  12	  1
13 	  14	  1	  4	  5	  1
15 	  16	  1	  10	  5	  1
9 	  10	  1	  4	  13	  1
3 	  2	  4	  6	  5	  1
9 	  10	  5	  10	  4	  1
15 	  14	  4	  7	  4	  1

 TotalReset Number= 15444
