Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8320	  0
2 	  3	  4	  10	  12786	  0
9 	  8	  4	  10	  7967	  0
8 	  9	  4	  10	  13820	  0
6 	  5	  4	  10	  7335	  0
5 	  6	  4	  10	  9599	  0
5 	  4	  4	  10	  8915	  0
4 	  5	  4	  10	  7655	  0
8 	  7	  4	  10	  11091	  0
7 	  8	  4	  10	  10742	  0
2 	  1	  4	  10	  12718	  0
1 	  2	  4	  10	  11441	  0
7 	  8	  0	  7	  177	  1
1 	  2	  0	  7	  160	  1
8 	  9	  0	  7	  352	  1
2 	  3	  0	  7	  285	  1
1 	  2	  3	  6	  262	  1
8 	  9	  2	  10	  661	  1
3 	  2	  4	  6	  137	  1
9 	  8	  4	  7	  31	  1
3 	  2	  4	  7	  118	  1
2 	  3	  2	  10	  281	  1
7 	  8	  3	  6	  89	  1
9 	  8	  4	  6	  57	  1

 TotalReset Number= 17173
