Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  424	  0
4 	  3	  4	  10	  350	  0
15 	  16	  4	  10	  727	  0
3 	  4	  4	  10	  555	  0
8 	  7	  4	  10	  385	  0
7 	  8	  4	  10	  580	  0
3 	  2	  4	  10	  364	  0
2 	  3	  4	  10	  410	  0
7 	  6	  4	  10	  419	  0
6 	  7	  4	  10	  460	  0
2 	  1	  4	  10	  410	  0
1 	  2	  4	  10	  393	  0
15 	  14	  4	  10	  464	  0
14 	  15	  4	  10	  578	  0
6 	  5	  4	  10	  538	  0
5 	  6	  4	  10	  423	  0
14 	  13	  4	  10	  549	  0
13 	  14	  4	  10	  490	  0
5 	  6	  0	  2	  36	  1
12 	  11	  4	  10	  435	  0
11 	  12	  4	  10	  708	  0
11 	  10	  4	  10	  451	  0
10 	  11	  4	  10	  564	  0
10 	  9	  4	  10	  575	  0
9 	  10	  4	  10	  538	  0
9 	  10	  0	  2	  46	  1
13 	  14	  0	  2	  64	  1
7 	  6	  4	  4	  13	  1
1 	  2	  0	  2	  38	  1
3 	  4	  0	  7	  4	  1
11 	  12	  0	  7	  4	  1
1 	  2	  0	  7	  4	  1

 TotalReset Number= 4946
