Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  470	  0
11 	  12	  4	  10	  834	  0
16 	  15	  4	  10	  391	  0
8 	  7	  4	  10	  400	  0
15 	  16	  4	  10	  656	  0
7 	  8	  4	  10	  638	  0
4 	  3	  4	  10	  431	  0
3 	  4	  4	  10	  682	  0
3 	  2	  4	  10	  446	  0
2 	  3	  4	  10	  575	  0
11 	  10	  4	  10	  479	  0
10 	  11	  4	  10	  667	  0
2 	  1	  4	  10	  572	  0
1 	  2	  4	  10	  520	  0
10 	  9	  4	  10	  577	  0
9 	  10	  4	  10	  604	  0
7 	  6	  4	  10	  422	  0
6 	  7	  4	  10	  490	  0
15 	  14	  4	  10	  429	  0
14 	  15	  4	  10	  485	  0
14 	  13	  4	  10	  495	  0
13 	  14	  4	  10	  480	  0
6 	  5	  4	  10	  499	  0
5 	  6	  4	  10	  459	  0
13 	  14	  1	  4	  16	  1
13 	  14	  0	  2	  45	  1
5 	  6	  0	  2	  56	  1
1 	  2	  0	  2	  59	  1
7 	  6	  4	  4	  5	  1
9 	  10	  0	  2	  80	  1
11 	  12	  0	  7	  6	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  13	  1
11 	  12	  2	  10	  9	  1
7 	  8	  1	  10	  5	  1

 TotalReset Number= 5466
