Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  426	  0
3 	  4	  4	  10	  706	  0
8 	  7	  4	  10	  389	  0
7 	  8	  4	  10	  614	  0
16 	  15	  4	  10	  435	  0
15 	  16	  4	  10	  629	  0
7 	  6	  4	  10	  404	  0
6 	  7	  4	  10	  486	  0
12 	  11	  4	  10	  349	  0
11 	  12	  4	  10	  615	  0
3 	  2	  4	  10	  467	  0
11 	  10	  4	  10	  355	  0
2 	  3	  4	  10	  577	  0
10 	  11	  4	  10	  491	  0
6 	  5	  4	  10	  495	  0
5 	  6	  4	  10	  431	  0
10 	  9	  4	  10	  460	  0
9 	  10	  4	  10	  408	  0
15 	  14	  4	  10	  490	  0
14 	  15	  4	  10	  557	  0
2 	  1	  4	  10	  511	  0
1 	  2	  4	  10	  482	  0
14 	  13	  4	  10	  550	  0
13 	  14	  4	  10	  457	  0
5 	  6	  0	  2	  58	  1
1 	  2	  0	  2	  49	  1
9 	  10	  0	  2	  22	  1
13 	  14	  0	  2	  51	  1
1 	  2	  1	  4	  4	  1
10 	  11	  2	  10	  4	  1
11 	  12	  2	  10	  5	  1
10 	  11	  0	  7	  5	  1
3 	  2	  4	  7	  10	  1
1 	  2	  0	  7	  1	  1
4 	  3	  4	  10	  4	  1
9 	  10	  0	  7	  1	  1
11 	  12	  1	  10	  1	  1

 TotalReset Number= 4734
