Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9708	  0
5 	  6	  4	  10	  12717	  0
3 	  2	  4	  10	  10973	  0
2 	  3	  4	  10	  20398	  0
2 	  1	  4	  10	  19692	  0
1 	  2	  4	  10	  16108	  0
5 	  4	  4	  10	  11879	  0
4 	  5	  4	  10	  10164	  0
9 	  8	  4	  10	  9911	  0
8 	  9	  4	  10	  20037	  0
8 	  7	  4	  10	  17446	  0
7 	  8	  4	  10	  15212	  0
2 	  3	  2	  10	  739	  1
8 	  9	  2	  10	  844	  1
1 	  2	  3	  6	  567	  1
2 	  3	  0	  7	  872	  1
8 	  9	  0	  7	  851	  1
7 	  8	  3	  6	  517	  1
1 	  2	  0	  7	  291	  1
9 	  8	  4	  6	  202	  1
9 	  8	  4	  7	  162	  1
7 	  8	  0	  7	  295	  1
3 	  2	  4	  7	  200	  1
3 	  2	  4	  6	  214	  1

 TotalReset Number= 19701
