Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5433	  0
8 	  9	  4	  10	  8235	  0
3 	  2	  4	  10	  6747	  0
2 	  3	  4	  10	  9983	  0
2 	  1	  4	  10	  8863	  0
1 	  2	  4	  10	  8112	  0
6 	  5	  4	  10	  6231	  0
5 	  6	  4	  10	  7996	  0
5 	  4	  4	  10	  7477	  0
4 	  5	  4	  10	  6747	  0
8 	  7	  4	  10	  7113	  0
7 	  8	  4	  10	  6767	  0
2 	  3	  2	  10	  133	  1
1 	  2	  0	  7	  79	  1
7 	  8	  0	  7	  76	  1
8 	  9	  2	  10	  145	  1
3 	  2	  4	  6	  53	  1
3 	  2	  4	  7	  24	  1
8 	  9	  0	  7	  308	  1
7 	  8	  3	  6	  76	  1
2 	  3	  0	  7	  226	  1
1 	  2	  3	  6	  144	  1
9 	  8	  4	  7	  31	  1

 TotalReset Number= 12742
