Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7765	  0
5 	  6	  4	  10	  10549	  0
5 	  4	  4	  10	  9493	  0
4 	  5	  4	  10	  8400	  0
9 	  8	  4	  10	  9886	  0
8 	  9	  4	  10	  17714	  0
3 	  2	  4	  10	  10406	  0
2 	  3	  4	  10	  18840	  0
2 	  1	  4	  10	  16003	  0
1 	  2	  4	  10	  14916	  0
8 	  7	  4	  10	  15599	  0
7 	  8	  4	  10	  13876	  0
2 	  3	  4	  10	  1	  1
2 	  3	  4	  7	  1	  1
8 	  9	  0	  7	  628	  1
2 	  3	  0	  7	  643	  1
8 	  9	  2	  10	  536	  1
2 	  3	  2	  10	  694	  1
3 	  2	  4	  6	  199	  1
9 	  8	  4	  6	  140	  1
7 	  8	  3	  6	  483	  1
1 	  2	  3	  6	  363	  1
7 	  8	  0	  7	  251	  1
1 	  2	  0	  7	  224	  1
9 	  8	  4	  7	  216	  1
3 	  2	  4	  7	  173	  1

 TotalReset Number= 20119
