Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9096	  0
8 	  9	  4	  10	  14096	  0
6 	  5	  4	  10	  8448	  0
5 	  6	  4	  10	  11328	  0
5 	  4	  4	  10	  10104	  0
4 	  5	  4	  10	  9200	  0
3 	  2	  4	  10	  6823	  0
2 	  3	  4	  10	  11523	  0
8 	  7	  4	  10	  12775	  0
7 	  8	  4	  10	  11273	  0
2 	  1	  4	  10	  9352	  0
1 	  2	  4	  10	  8943	  0
9 	  8	  4	  6	  102	  1
9 	  8	  4	  7	  80	  1
2 	  3	  2	  10	  288	  1
8 	  9	  0	  7	  301	  1
1 	  2	  3	  6	  143	  1
2 	  3	  0	  7	  425	  1
8 	  9	  2	  10	  282	  1
3 	  2	  4	  6	  41	  1
1 	  2	  0	  7	  131	  1
7 	  8	  3	  6	  173	  1
3 	  2	  4	  7	  22	  1
7 	  8	  0	  7	  50	  1

 TotalReset Number= 16418
