Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  791	  0
4 	  3	  4	  10	  755	  0
11 	  12	  4	  10	  1396	  0
3 	  4	  4	  10	  1355	  0
8 	  7	  4	  10	  674	  0
7 	  8	  4	  10	  1198	  0
16 	  15	  4	  10	  665	  0
15 	  16	  4	  10	  1205	  0
3 	  2	  4	  10	  794	  0
2 	  3	  4	  10	  1117	  0
11 	  10	  4	  10	  882	  0
10 	  11	  4	  10	  1142	  0
2 	  1	  4	  10	  1029	  0
7 	  6	  4	  10	  715	  0
1 	  2	  4	  10	  1074	  0
6 	  7	  4	  10	  950	  0
10 	  9	  4	  10	  1177	  0
9 	  10	  4	  10	  1106	  0
15 	  14	  4	  10	  803	  0
14 	  15	  4	  10	  923	  0
6 	  5	  4	  10	  913	  0
5 	  6	  4	  10	  940	  0
14 	  13	  4	  10	  991	  0
13 	  14	  4	  10	  875	  0
9 	  10	  0	  2	  102	  1
5 	  6	  0	  2	  98	  1
13 	  14	  0	  2	  64	  1
1 	  2	  0	  2	  55	  1
5 	  6	  3	  6	  9	  1
5 	  6	  0	  7	  4	  1
15 	  14	  4	  7	  5	  1
7 	  6	  4	  2	  5	  1
11 	  12	  2	  10	  32	  1
10 	  11	  0	  7	  13	  1
2 	  3	  0	  7	  9	  1
1 	  2	  3	  6	  22	  1
10 	  11	  2	  10	  12	  1
9 	  10	  0	  7	  2	  1
4 	  3	  4	  10	  4	  1
3 	  4	  0	  7	  19	  1
11 	  12	  0	  7	  5	  1
3 	  4	  2	  10	  32	  1
10 	  11	  3	  6	  5	  1
11 	  10	  4	  7	  1	  1
9 	  10	  3	  6	  7	  1
2 	  3	  2	  10	  4	  1
15 	  16	  1	  10	  10	  1
3 	  4	  1	  10	  6	  1
5 	  6	  1	  4	  4	  1

 TotalReset Number= 9538
