Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2992	  0
3 	  4	  4	  10	  6165	  0
12 	  11	  4	  10	  1811	  0
11 	  12	  4	  10	  3825	  0
16 	  15	  4	  10	  2989	  0
15 	  16	  4	  10	  6716	  0
15 	  14	  4	  10	  3566	  0
14 	  15	  4	  10	  5604	  0
11 	  10	  4	  10	  2007	  0
3 	  2	  4	  10	  3426	  0
10 	  11	  4	  10	  2759	  0
2 	  3	  4	  10	  5588	  0
14 	  13	  4	  10	  4467	  0
13 	  14	  4	  10	  4175	  0
10 	  9	  4	  10	  2926	  0
9 	  10	  4	  10	  2680	  0
2 	  1	  4	  10	  4234	  0
1 	  2	  4	  10	  4752	  0
8 	  7	  4	  10	  1972	  0
7 	  8	  4	  10	  3867	  0
7 	  6	  4	  10	  2291	  0
6 	  7	  4	  10	  2729	  0
6 	  5	  4	  10	  3346	  0
5 	  6	  4	  10	  2940	  0
1 	  2	  0	  2	  244	  1
9 	  10	  0	  2	  181	  1
5 	  6	  0	  2	  193	  1
13 	  14	  0	  2	  281	  1
1 	  2	  3	  6	  18	  1
3 	  4	  2	  10	  36	  1
2 	  3	  0	  7	  45	  1
10 	  11	  2	  10	  37	  1
3 	  4	  1	  10	  80	  1
7 	  6	  4	  4	  28	  1
11 	  12	  1	  10	  18	  1
4 	  3	  4	  7	  6	  1
15 	  16	  1	  10	  28	  1
2 	  3	  2	  10	  18	  1
3 	  2	  4	  10	  5	  1
15 	  16	  0	  7	  104	  1
7 	  8	  0	  7	  21	  1
16 	  15	  4	  7	  10	  1
15 	  16	  2	  10	  48	  1
6 	  7	  3	  6	  30	  1
8 	  7	  4	  7	  11	  1
5 	  6	  0	  7	  12	  1
13 	  14	  0	  7	  12	  1
5 	  6	  3	  6	  16	  1
14 	  15	  2	  10	  27	  1
14 	  15	  0	  7	  9	  1
13 	  14	  3	  6	  28	  1
5 	  6	  1	  4	  34	  1
7 	  8	  1	  10	  29	  1
1 	  2	  1	  4	  38	  1
4 	  3	  4	  6	  5	  1
15 	  14	  4	  2	  48	  1
11 	  12	  2	  10	  50	  1
2 	  3	  3	  6	  49	  1
14 	  15	  3	  6	  43	  1
16 	  15	  4	  10	  10	  1
15 	  14	  4	  7	  18	  1
7 	  6	  4	  7	  9	  1
7 	  6	  4	  2	  22	  1
7 	  8	  2	  10	  28	  1
3 	  2	  4	  2	  5	  1
9 	  10	  3	  6	  12	  1
10 	  11	  0	  7	  21	  1
1 	  2	  0	  7	  21	  1
9 	  10	  1	  4	  26	  1
11 	  12	  0	  7	  24	  1
3 	  2	  4	  6	  8	  1
3 	  4	  0	  7	  35	  1
9 	  10	  0	  7	  20	  1
11 	  10	  4	  7	  9	  1
12 	  11	  4	  10	  5	  1
12 	  11	  4	  7	  1	  1
9 	  10	  5	  10	  2	  1
11 	  10	  4	  6	  4	  1
7 	  6	  4	  6	  6	  1
8 	  7	  4	  6	  5	  1
8 	  7	  4	  10	  5	  1
7 	  6	  4	  10	  4	  1
13 	  14	  1	  4	  9	  1
11 	  10	  4	  2	  4	  1
15 	  14	  4	  6	  5	  1
15 	  14	  4	  4	  11	  1
6 	  7	  2	  10	  1	  1

 TotalReset Number= 26447
