Waf: Entering directory `/home/synrg/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
CreateVariables () DONE !!!
Creating 9 APs 30.00 and 30.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
11.00	-1.00	-1.00	2.26	-1.00	-1.00	0.00	-1.00	-1.00	3.88
12.00	-1.00	-1.00	1.91	-1.00	-1.00	2.09	-1.00	-1.00	4.23
13.00	-1.00	-1.00	3.65	-1.00	-1.00	4.00	-1.00	-1.00	2.09
14.00	-1.00	-1.00	4.46	-1.00	-1.00	3.53	-1.00	-1.00	3.19
15.00	-1.00	-1.00	1.62	-1.00	-1.00	1.27	-1.00	-1.00	1.85
16.00	-1.00	-1.00	1.22	-1.00	-1.00	2.32	-1.00	-1.00	1.05
17.00	-1.00	-1.00	0.87	-1.00	-1.00	2.26	-1.00	-1.00	3.19
18.00	-1.00	-1.00	1.56	-1.00	-1.00	0.82	-1.00	-1.00	0.58
19.00	-1.00	-1.00	3.94	-1.00	-1.00	1.68	-1.00	-1.00	3.13
20.00	-1.00	-1.00	4.75	-1.00	-1.00	4.17	-1.00	-1.00	3.83
21.00	-1.00	-1.00	3.07	-1.00	-1.00	3.01	-1.00	-1.00	3.24
22.00	-1.00	-1.00	4.58	-1.00	-1.00	2.37	-1.00	-1.00	4.46
23.00	-1.00	-1.00	2.66	-1.00	-1.00	1.56	-1.00	-1.00	4.22
24.00	-1.00	-1.00	3.82	-1.00	-1.00	1.80	-1.00	-1.00	0.75
25.00	-1.00	-1.00	3.13	-1.00	-1.00	2.49	-1.00	-1.00	2.43
26.00	-1.00	-1.00	0.64	-1.00	-1.00	3.94	-1.00	-1.00	2.66
27.00	-1.00	-1.00	2.55	-1.00	-1.00	1.56	-1.00	-1.00	4.29
28.00	-1.00	-1.00	3.94	-1.00	-1.00	3.71	-1.00	-1.00	1.39
29.00	-1.00	-1.00	1.96	-1.00	-1.00	4.34	-1.00	-1.00	1.97
30.00	-1.00	-1.00	2.62	-1.00	-1.00	2.61	-1.00	-1.00	1.68
31.00	-1.00	-1.00	3.52	-1.00	-1.00	1.04	-1.00	-1.00	1.22
32.00	-1.00	-1.00	1.91	-1.00	-1.00	3.24	-1.00	-1.00	3.82
33.00	-1.00	-1.00	2.32	-1.00	-1.00	2.95	-1.00	-1.00	2.55
34.00	-1.00	-1.00	1.27	-1.00	-1.00	0.64	-1.00	-1.00	2.95
35.00	-1.00	-1.00	1.22	-1.00	-1.00	3.82	-1.00	-1.00	2.90
36.00	-1.00	-1.00	3.19	-1.00	-1.00	0.41	-1.00	-1.00	0.75
37.00	-1.00	-1.00	1.10	-1.00	-1.00	1.97	-1.00	-1.00	2.43
38.00	-1.00	-1.00	3.88	-1.00	-1.00	1.56	-1.00	-1.00	3.88
39.00	-1.00	-1.00	0.58	-1.00	-1.00	1.10	-1.00	-1.00	1.04
10.1.1.6	2.53	2974.59
10.1.1.3	2.79	2989.66
10.1.1.9	2.87	3034.96
