Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4216	  0
6 	  5	  4	  10	  3696	  0
5 	  6	  4	  10	  4997	  0
2 	  3	  4	  10	  5986	  0
9 	  8	  4	  10	  3911	  0
8 	  9	  4	  10	  6010	  0
8 	  7	  4	  10	  4875	  0
7 	  8	  4	  10	  4646	  0
2 	  1	  4	  10	  5493	  0
1 	  2	  4	  10	  5042	  0
5 	  4	  4	  10	  4534	  0
4 	  5	  4	  10	  4109	  0
7 	  8	  0	  7	  58	  1
8 	  9	  2	  10	  96	  1
3 	  2	  4	  7	  9	  1
2 	  3	  0	  7	  135	  1
8 	  9	  0	  7	  23	  1
7 	  8	  3	  6	  30	  1
1 	  2	  0	  7	  18	  1
1 	  2	  3	  6	  49	  1
3 	  2	  4	  6	  4	  1
2 	  3	  2	  10	  52	  1
9 	  8	  4	  7	  10	  1

 TotalReset Number= 9000
