Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1246	  0
7 	  8	  4	  10	  2231	  0
4 	  3	  4	  10	  1227	  0
16 	  15	  4	  10	  1314	  0
3 	  4	  4	  10	  2220	  0
15 	  16	  4	  10	  2605	  0
12 	  11	  4	  10	  1106	  0
11 	  12	  4	  10	  1973	  0
11 	  10	  4	  10	  1176	  0
10 	  11	  4	  10	  1380	  0
3 	  2	  4	  10	  1318	  0
15 	  14	  4	  10	  1469	  0
2 	  3	  4	  10	  1816	  0
14 	  15	  4	  10	  2008	  0
7 	  6	  4	  10	  1371	  0
6 	  7	  4	  10	  1726	  0
2 	  1	  4	  10	  1738	  0
1 	  2	  4	  10	  1687	  0
14 	  13	  4	  10	  1881	  0
13 	  14	  4	  10	  1774	  0
10 	  9	  4	  10	  1523	  0
9 	  10	  4	  10	  1317	  0
6 	  5	  4	  10	  1678	  0
5 	  6	  4	  10	  1473	  0
13 	  14	  0	  2	  89	  1
5 	  6	  0	  2	  130	  1
9 	  10	  0	  2	  139	  1
11 	  12	  2	  10	  1	  1
2 	  3	  3	  6	  4	  1
2 	  3	  0	  7	  4	  1
3 	  2	  4	  2	  4	  1
1 	  2	  0	  2	  144	  1
15 	  14	  4	  2	  9	  1
1 	  2	  3	  6	  10	  1
6 	  7	  2	  10	  10	  1
14 	  15	  0	  7	  8	  1
13 	  14	  3	  6	  4	  1
3 	  4	  1	  10	  2	  1
7 	  8	  2	  10	  21	  1
15 	  16	  0	  7	  9	  1
14 	  15	  3	  6	  8	  1
14 	  15	  2	  10	  8	  1
13 	  14	  5	  10	  1	  1
15 	  16	  1	  10	  15	  1
9 	  10	  1	  4	  18	  1
8 	  7	  4	  10	  4	  1
7 	  6	  4	  7	  5	  1
11 	  10	  4	  4	  1	  1
7 	  8	  0	  7	  52	  1
6 	  7	  3	  6	  30	  1
5 	  6	  3	  6	  4	  1
6 	  7	  0	  7	  4	  1
15 	  16	  2	  10	  4	  1

 TotalReset Number= 14831
