Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  365	  0
15 	  16	  4	  10	  645	  0
12 	  11	  4	  10	  350	  0
11 	  12	  4	  10	  586	  0
15 	  14	  4	  10	  405	  0
14 	  15	  4	  10	  496	  0
4 	  3	  4	  10	  384	  0
3 	  4	  4	  10	  650	  0
8 	  7	  4	  10	  315	  0
7 	  8	  4	  10	  509	  0
3 	  2	  4	  10	  415	  0
7 	  6	  4	  10	  342	  0
2 	  3	  4	  10	  512	  0
6 	  7	  4	  10	  447	  0
14 	  13	  4	  10	  478	  0
13 	  14	  4	  10	  452	  0
2 	  1	  4	  10	  456	  0
1 	  2	  4	  10	  469	  0
11 	  10	  4	  10	  391	  0
10 	  11	  4	  10	  438	  0
6 	  5	  4	  10	  426	  0
5 	  6	  4	  10	  398	  0
10 	  9	  4	  10	  478	  0
9 	  10	  4	  10	  423	  0
5 	  6	  0	  2	  27	  1
9 	  10	  0	  2	  22	  1
13 	  14	  0	  2	  59	  1
1 	  2	  0	  2	  57	  1
13 	  14	  1	  4	  4	  1

 TotalReset Number= 4699
