Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5686	  0
8 	  9	  4	  10	  8585	  0
6 	  5	  4	  10	  5686	  0
5 	  6	  4	  10	  7633	  0
8 	  7	  4	  10	  7660	  0
7 	  8	  4	  10	  6803	  0
5 	  4	  4	  10	  6771	  0
4 	  5	  4	  10	  6321	  0
3 	  2	  4	  10	  5730	  0
2 	  3	  4	  10	  8389	  0
2 	  1	  4	  10	  7628	  0
1 	  2	  4	  10	  7006	  0
9 	  8	  4	  6	  51	  1
9 	  8	  4	  7	  20	  1
7 	  8	  3	  6	  87	  1
3 	  2	  4	  7	  57	  1
2 	  3	  2	  10	  92	  1
8 	  9	  2	  10	  175	  1
1 	  2	  3	  6	  92	  1
1 	  2	  0	  7	  54	  1
2 	  3	  0	  7	  205	  1
8 	  9	  0	  7	  166	  1
7 	  8	  0	  7	  32	  1
3 	  2	  4	  6	  70	  1

 TotalReset Number= 11748
